problem,num_obj,iteration,num_gens,reference_point,iRVEA_R_IGD,iNSGAIII_R_IGD,iRVEA_R_HV,iNSGAIII_R_HV
DTLZ1,9,7,100,"[0.         0.         0.         0.         0.         0.07601432
 0.07601432 0.22804296 0.        ]",0.6661188489162023,0.6658595756331103,,
DTLZ2,9,1,100,"[6.29240286e-34 2.81798222e-33 1.87023950e-33 1.87930478e-33
 2.37186643e-17 1.70986967e-18 9.30131000e-18 8.86798142e-01
 5.91198761e-01]",0.05099714714402164,0.05144011466319779,,
DTLZ2,9,2,100,"[1.32474071e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.81660564e-01
 2.45415141e-01]",0.1475255264509804,0.13112262250683143,,
DTLZ2,9,3,100,"[1.32474071e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.76075478e-01 0.00000000e+00
 2.44018870e-01]",0.1471962902081047,0.15804888391984998,,
DTLZ2,9,4,100,"[6.44860784e-54 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.12983211e-01 3.04327737e-01 0.00000000e+00
 3.04327737e-01]",0.0767165762960723,0.09864173562228902,,
DTLZ2,9,5,100,"[6.44860784e-54 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.33577421e-01
 5.55718280e-01]",0.05311909312581152,0.04533153860172262,,
DTLZ2,9,6,100,"[6.44860784e-54 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.32160453e-01
 5.54773635e-01]",0.04961408198831093,0.04593177616953641,,
DTLZ2,9,7,100,"[6.44860784e-54 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.32149173e-01
 5.54766115e-01]",0.04954475539669978,0.04581145970911555,,
DTLZ3,9,1,100,"[9.76531613e-31 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.33063756e+01 7.76879186e+00
 7.76879186e+00]",0.1010399919976332,0.1147141401413296,,
DTLZ3,9,2,100,"[2.29267291e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.62256015e+00 1.81128007e+00
 3.62256015e+00]",0.07500313740900633,0.08936454505194182,,
DTLZ3,9,3,100,"[1.67395714e-67 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.83919611e+02
 4.59799029e+01]",0.09041174005193707,0.17416099093096193,,
DTLZ3,9,4,100,"[1.67395714e-67 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.09697062e+01 4.64545594e+01
 0.00000000e+00]",0.05032722688945972,0.09018001789463378,,
DTLZ3,9,5,100,"[1.67395714e-67 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.92032454e-01 3.46016227e-01
 6.92032454e-01]",0.15128293202019977,0.5501223221860144,,
DTLZ3,9,6,100,"[1.67395714e-67 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.69116517e-01 3.34558259e-01
 6.69116517e-01]",0.19111239133115876,0.13588551612606922,,
DTLZ3,9,7,100,"[1.67395714e-67 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.68254854e-01 3.34127427e-01
 6.68254854e-01]",0.17650911493629734,0.23591158822092198,,
DTLZ4,9,1,100,"[2.68645434e-033 0.00000000e+000 0.00000000e+000 2.32957075e-174
 8.23472989e-001 4.11736495e-001 4.11736495e-001 4.11736495e-001
 0.00000000e+000]",0.42742116494029314,0.348277067622352,,
DTLZ4,9,2,100,"[2.50699305e-051 0.00000000e+000 9.29610851e-001 8.26330373e-190
 7.58589555e-099 3.09870284e-001 3.09870284e-001 0.00000000e+000
 0.00000000e+000]",0.12030565589210047,0.09548404558326813,,
DTLZ4,9,3,100,"[2.50699305e-051 0.00000000e+000 9.79057593e-001 8.26330373e-190
 1.21788568e-118 2.44764398e-001 0.00000000e+000 0.00000000e+000
 0.00000000e+000]",0.14839294988877105,0.15750541055885206,,
DTLZ4,9,4,100,"[2.50699305e-51 0.00000000e+00 0.00000000e+00 9.84231351e-01
 0.00000000e+00 2.46057838e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00]",0.14877295172899294,0.16139936901454519,,
DTLZ4,9,5,100,"[2.50699305e-051 0.00000000e+000 0.00000000e+000 8.26330373e-190
 7.59374227e-001 3.79687114e-001 3.79687114e-001 3.79687114e-001
 0.00000000e+000]",0.43280044440995175,0.32824893817154,,
DTLZ4,9,6,100,"[2.50699305e-051 0.00000000e+000 0.00000000e+000 8.26330373e-190
 7.56074823e-001 3.78037412e-001 3.78037412e-001 3.78037412e-001
 0.00000000e+000]",0.43810587675844626,0.3404851213873165,,
DTLZ4,9,7,100,"[2.50699305e-051 0.00000000e+000 0.00000000e+000 8.26330373e-190
 7.56023845e-001 3.78011923e-001 3.78011923e-001 3.78011923e-001
 0.00000000e+000]",0.36498483977753476,0.33497529872057685,,
