problem,num_obj,iteration,num_gens,reference_point,iRVEA_R_IGD,iNSGAIII_R_IGD,iRVEA_R_HV,iNSGAIII_R_HV
DTLZ2,9,2,100,"[1.05506535e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.13119471e-01 9.39358413e-01 3.13119471e-01
 0.00000000e+00]",0.07511689527283338,0.06122717645866001,,
DTLZ2,9,3,100,"[1.05506535e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.83629511e-01 6.83629511e-01 3.41814755e-01
 0.00000000e+00]",0.16385107125369272,0.15138476595491582,,
DTLZ2,9,4,100,"[1.05506535e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.47766387e-01 0.00000000e+00 5.65177591e-01
 0.00000000e+00]",0.048896481676402814,0.042673387300439306,,
DTLZ2,9,5,100,"[1.05506535e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.67148492e-01 6.67148492e-01 3.33574246e-01
 0.00000000e+00]",0.19554321699575922,0.10016689570045902,,
DTLZ2,9,6,100,"[1.05506535e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.67015858e-01 6.67015858e-01 3.33507929e-01
 0.00000000e+00]",0.17780882352557173,0.14612242503910178,,
DTLZ2,9,7,100,"[3.03967003e-52 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.66923001e-01 6.66923001e-01 3.33461500e-01
 0.00000000e+00]",0.18816204578730306,0.07151666374736683,,
DTLZ3,9,1,100,"[6.48005043e-33 2.05379608e-30 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.98865862e+02 1.98865862e+02 0.00000000e+00
 9.94329312e+01]",0.12736201834222013,0.09611200483458374,,
DTLZ3,9,2,100,"[6.27433086e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.88262196e+01 0.00000000e+00
 4.70655489e+00]",0.12480823429502011,0.08112335771786533,,
DTLZ3,9,3,100,"[3.09170573e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.68418669e+01 2.68418669e+01 0.00000000e+00
 1.34209335e+01]",0.17303307772656143,0.09714443806967515,,
DTLZ3,9,4,100,"[3.09170573e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.46673504e+02
 6.16683760e+01]",0.1357561268749209,0.09667442773208569,,
DTLZ3,9,5,100,"[3.09170573e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.75748278e+00 2.75748278e+00 0.00000000e+00
 1.37874139e+00]",1.0130843222382029,0.15410695468486824,,
DTLZ3,9,6,100,"[3.09170573e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.83421669e+00 2.83421669e+00 0.00000000e+00
 1.41710834e+00]",1.0131971532104236,0.19254702692757075,,
DTLZ3,9,7,100,"[3.09170573e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.83421669e+00 2.83421669e+00 0.00000000e+00
 1.41710834e+00]",1.0131971535937645,0.06815240085638215,,
DTLZ4,9,1,100,"[1.54292538e-033 4.41446927e-084 0.00000000e+000 4.50471757e-147
 2.68807078e-146 0.00000000e+000 1.01125882e+000 5.38186480e-126
 0.00000000e+000]",0.02656581928584728,0.02852302443968233,,
DTLZ4,9,2,100,"[1.31648331e-050 4.41446927e-084 4.68236869e-001 0.00000000e+000
 4.68236869e-001 4.68236869e-001 2.67674741e-220 4.68236869e-001
 4.68236869e-001]",0.399691166052079,0.4099993557410097,,
DTLZ4,9,3,100,"[1.31648331e-50 2.45445418e-99 0.00000000e+00 9.80058085e-01
 0.00000000e+00 0.00000000e+00 2.45014521e-01 0.00000000e+00
 0.00000000e+00]",0.14571020691951037,0.16494444365328756,,
DTLZ4,9,4,100,"[1.31648331e-50 1.03119937e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.57799842e-01
 0.00000000e+00]",0.1479319486103606,0.1603633594904067,,
DTLZ4,9,5,100,"[9.74404535e-52 2.45445418e-99 4.47701657e-01 0.00000000e+00
 4.47701657e-01 4.47701657e-01 0.00000000e+00 4.47701657e-01
 4.47701657e-01]",0.6420986638090906,0.4826034101749588,,
DTLZ4,9,6,100,"[9.74404535e-52 2.45445418e-99 4.47701657e-01 0.00000000e+00
 4.47701657e-01 4.47701657e-01 0.00000000e+00 4.47701657e-01
 4.47701657e-01]",0.49571810037082675,0.4207199768284304,,
DTLZ4,9,7,100,"[9.74404535e-52 2.45445418e-99 4.47279305e-01 0.00000000e+00
 4.47279305e-01 4.47279305e-01 0.00000000e+00 4.47279305e-01
 4.47279305e-01]",0.405913508511406,0.48243645918630634,,
