problem,num_obj,iteration,num_gens,reference_point,iRVEA_R_IGD,iNSGAIII_R_IGD,iRVEA_R_HV,iNSGAIII_R_HV
DTLZ2,9,2,100,"[1.25299510e-35 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.08054771e-01 0.00000000e+00 3.08054771e-01
 9.24164312e-01]",0.12982305932715646,0.1297487744462967,,
DTLZ2,9,3,100,"[1.81717302e-37 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.65559151e-01 0.00000000e+00 8.48338726e-01
 0.00000000e+00]",0.04897085579854517,0.044306362002835685,,
DTLZ2,9,4,100,"[5.92354680e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.81429188e-01 8.72143782e-01 0.00000000e+00
 0.00000000e+00]",0.5021376468251141,0.047519535700491715,,
DTLZ2,9,5,100,"[1.40646823e-65 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.01897375e-01 0.00000000e+00 3.01897375e-01
 9.05692126e-01]",0.3316211600769891,0.09318496846880549,,
DTLZ2,9,6,100,"[1.40646823e-65 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.01897375e-01 0.00000000e+00 3.01897375e-01
 9.05692126e-01]",0.3316211600769891,0.13272866042012427,,
DTLZ2,9,7,100,"[1.40646823e-65 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.01897375e-01 0.00000000e+00 3.01897375e-01
 9.05692126e-01]",0.3316211600769891,0.09424776182278037,,
DTLZ3,9,1,100,"[2.53055017e-16 1.02587058e-17 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.70460783e+02 0.00000000e+00
 0.00000000e+00]",0.044034281368995384,0.045325119148994834,,
DTLZ3,9,2,100,"[6.16231152e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.47648095e+00 1.64294429e+01 5.47648095e+00
 0.00000000e+00]",0.08412347470450864,0.08577995170479227,,
DTLZ3,9,3,100,"[1.64351236e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.16717118e+01
 2.91792795e+00]",0.1459282627373441,0.15004614806592753,,
DTLZ3,9,4,100,"[1.64351236e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.54224174e-01 1.01689670e+00
 0.00000000e+00]",0.13851896386488988,0.1895697149667625,,
DTLZ3,9,5,100,"[1.64351236e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.08460169e-01 9.25380508e-01 3.08460169e-01
 0.00000000e+00]",0.1625274116702987,0.1822801797447752,,
DTLZ3,9,6,100,"[1.64351236e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.02708697e-01 9.08126090e-01 3.02708697e-01
 0.00000000e+00]",0.16214849054950792,0.14167618574699134,,
DTLZ3,9,7,100,"[1.64351236e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.02647643e-01 9.07942930e-01 3.02647643e-01
 0.00000000e+00]",0.1615030298099249,0.3316211600769894,,
DTLZ4,9,1,100,"[2.43244877e-033 1.75267445e-105 4.59656618e-001 4.59656618e-001
 4.59656618e-001 4.59656618e-001 2.82757861e-118 4.59656618e-001
 9.96057033e-133]",0.38417747381468476,0.46120024668945864,,
DTLZ4,9,2,100,"[6.72908363e-34 0.00000000e+00 3.91694166e-01 4.74702642e-54
 7.83388333e-01 3.91694166e-01 0.00000000e+00 3.91694166e-01
 0.00000000e+00]",0.3363702630118859,0.37000541622794747,,
DTLZ4,9,3,100,"[1.83673671e-51 0.00000000e+00 6.27961126e-71 3.87428388e-01
 7.74856777e-01 3.87428388e-01 0.00000000e+00 3.87428388e-01
 0.00000000e+00]",0.43831832980178775,0.35875910393498456,,
DTLZ4,9,4,100,"[1.83673671e-051 0.00000000e+000 6.27961126e-071 4.74702642e-054
 1.34524780e-139 1.01018321e+000 0.00000000e+000 2.52545802e-001
 0.00000000e+000]",0.1467711576830768,0.155939669168777,,
DTLZ4,9,5,100,"[1.83673671e-51 0.00000000e+00 3.79118259e-01 1.59771783e-84
 7.58236518e-01 3.79118259e-01 0.00000000e+00 3.79118259e-01
 0.00000000e+00]",0.4288738876366287,0.3297268073077335,,
DTLZ4,9,6,100,"[1.83673671e-51 0.00000000e+00 3.78279407e-01 1.56245300e-89
 7.56558815e-01 3.78279407e-01 0.00000000e+00 3.78279407e-01
 0.00000000e+00]",0.43748807363175657,0.37117605545662113,,
DTLZ4,9,7,100,"[1.83673671e-51 0.00000000e+00 3.78121186e-01 1.56245300e-89
 7.56242372e-01 3.78121186e-01 0.00000000e+00 3.78121186e-01
 0.00000000e+00]",0.4249344449500781,0.3441322260442386,,
