problem,num_obj,iteration,num_gens,reference_point,iRVEA_R_IGD,iNSGAIII_R_IGD,iRVEA_R_HV,iNSGAIII_R_HV
DTLZ2,9,1,50,"[1.31957815e-18 0.00000000e+00 0.00000000e+00 5.04444773e-19
 0.00000000e+00 2.24420082e-17 0.00000000e+00 9.84674928e-01
 2.52799433e-01]",0.1653910897816486,0.09800716604944104,,
DTLZ2,9,2,50,"[1.62847280e-20 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.13475531e+00 0.00000000e+00
 2.83688828e-01]",0.09735179704475252,0.1508152112853421,,
DTLZ2,9,3,50,"[2.81915322e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00935163e+00 2.52337909e-01
 0.00000000e+00]",0.1511572450523721,0.16262972192335035,,
DTLZ2,9,4,50,"[9.59148687e-38 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.40319442e-01 5.60212961e-01
 0.00000000e+00]",0.04495259809380773,0.03973461402905748,,
DTLZ2,9,5,50,"[9.59148687e-38 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.72756326e-01 2.43189081e-01
 0.00000000e+00]",0.15116273598608548,0.157622132888254,,
DTLZ2,9,6,50,"[9.59148687e-38 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.71221699e-01 2.42805425e-01
 0.00000000e+00]",0.1473738325397685,0.16041340080727173,,
DTLZ2,9,7,50,"[1.89287037e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.71221699e-01 2.42805425e-01
 0.00000000e+00]",0.14854371012929515,0.15742109248863667,,
DTLZ3,9,1,50,"[1.78217115e-16 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.00825364e+02
 5.33883576e+02]",0.1319582746171567,0.13778727604845448,,
DTLZ3,9,2,50,"[1.87521375e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.83944579e+01 1.36788916e+02
 1.36788916e+02]",0.16953015707269162,0.25172079327473995,,
DTLZ3,9,3,50,"[1.87521375e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.03344394e+01 0.00000000e+00
 1.55016592e+01]",0.060557259352528765,0.16752404858841322,,
DTLZ3,9,4,50,"[1.87521375e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.93015137e+00 1.93015137e+00
 5.79045411e+00]",0.054425392480525574,0.3316211600769891,,
DTLZ3,9,5,50,"[2.08863368e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.77876701e+00 0.00000000e+00
 4.16815052e+00]",0.06228341680337605,0.35568929806307703,,
DTLZ3,9,6,50,"[2.08863368e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.11919093e+00 0.00000000e+00
 1.67878640e+00]",0.04954220093626999,0.305631987992022,,
DTLZ3,9,7,50,"[2.08863368e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.58139960e-01 0.00000000e+00
 8.37209941e-01]",0.052666681957125594,0.1304574055895119,,
DTLZ4,9,1,50,"[5.70228411e-034 0.00000000e+000 0.00000000e+000 0.00000000e+000
 4.42764859e-230 4.37811689e-001 4.37811689e-001 4.37811689e-001
 8.75623379e-001]",0.322735300661552,0.35131143044989266,,
DTLZ4,9,2,50,"[1.05766934e-051 0.00000000e+000 0.00000000e+000 0.00000000e+000
 0.00000000e+000 6.90830916e-001 3.45415458e-001 1.48499064e-100
 6.90830916e-001]",0.1556271813765865,0.1317952507729062,,
DTLZ4,9,3,50,"[1.05766934e-051 0.00000000e+000 0.00000000e+000 0.00000000e+000
 0.00000000e+000 2.46331410e-001 9.85325642e-001 1.48499064e-100
 0.00000000e+000]",0.1473612331339696,0.156565300887966,,
DTLZ4,9,4,50,"[1.05766934e-051 0.00000000e+000 0.00000000e+000 0.00000000e+000
 0.00000000e+000 9.79564476e-001 5.18450706e-108 2.44891119e-001
 0.00000000e+000]",0.1505168978703563,0.16004668711878853,,
DTLZ4,9,5,50,"[1.05766934e-051 0.00000000e+000 0.00000000e+000 0.00000000e+000
 0.00000000e+000 6.70638345e-001 3.35319173e-001 3.44134682e-228
 6.70638345e-001]",0.18041782281220298,0.09471721091491417,,
DTLZ4,9,6,50,"[1.05766934e-051 0.00000000e+000 0.00000000e+000 0.00000000e+000
 0.00000000e+000 6.68231593e-001 3.34115796e-001 3.44134682e-228
 6.68231593e-001]",0.17511478106072548,0.09318232234563438,,
DTLZ4,9,7,50,"[1.05766934e-051 0.00000000e+000 0.00000000e+000 0.00000000e+000
 0.00000000e+000 6.67312384e-001 3.33656192e-001 3.44134682e-228
 6.67312384e-001]",0.18636393801981188,0.10673640017026277,,
