problem,num_obj,iteration,num_gens,reference_point,iRVEA_R_IGD,iNSGAIII_R_IGD,iRVEA_R_HV,iNSGAIII_R_HV
DTLZ2,4,6,50,[0.37814353 0.75628706 0.37814353 0.37814353],0.71554990507548,0.3608042297250962,,
DTLZ2,4,7,50,[0.37808004 0.75616007 0.37808004 0.37808004],0.71554990507548,0.37434588910608907,,
DTLZ3,4,1,50,[13.93137766 27.86275532 27.86275532  0.        ],0.04226405842500437,0.6046848188483176,,
DTLZ3,4,2,50,[3.72538141e-48 0.00000000e+00 1.23215771e+01 0.00000000e+00],0.015451363224185416,0.045236462821699144,,
DTLZ3,4,3,50,[2.19117145e-48 0.00000000e+00 6.32953139e+00 1.58238285e+00],0.09044920047357641,0.052285556203935706,,
DTLZ3,4,4,50,[2.27882083 2.27882083 0.         1.13941042],0.10149318578191355,0.05602898940518213,,
DTLZ3,4,5,50,[3.40800020e-49 0.00000000e+00 0.00000000e+00 1.09504422e+00],0.03074219375892467,0.030305355919693976,,
DTLZ3,4,6,50,[3.40800020e-49 0.00000000e+00 0.00000000e+00 1.02057003e+00],0.031054324588074365,0.020489107762831638,,
DTLZ3,4,7,50,[3.40800020e-49 0.00000000e+00 0.00000000e+00 1.01492289e+00],0.023662383054339393,0.018869074562310992,,
DTLZ4,4,1,50,[1.30025642e-20 0.00000000e+00 1.00899963e+00 0.00000000e+00],0.007682898666165119,0.011780398631754537,,
DTLZ4,4,2,50,[3.76229339e-33 0.00000000e+00 8.34896125e-01 5.56597417e-01],0.03080893932122137,0.017888311258677767,,
DTLZ4,4,3,50,[0.31324672 0.         0.93974016 0.31324672],0.08357550269440174,0.053211188210619965,,
DTLZ4,4,4,50,[0.66874242 0.         0.66874242 0.33437121],0.032713113063179845,0.034738644282420884,,
DTLZ4,4,5,50,[0.30175976 0.         0.90527929 0.30175976],0.061739070689421784,0.06186762897313791,,
DTLZ4,4,6,50,[0.30167938 0.         0.90503814 0.30167938],0.0641760907337033,0.05817339046319393,,
DTLZ4,4,7,50,[0.30166209 0.         0.90498626 0.30166209],0.06399536217438567,0.034234173664514596,,
DTLZ1,5,1,50,[ 0.          0.         22.24986032 22.24986032 11.12493016],0.840632552947832,0.9158585525449103,,
DTLZ1,5,2,50,[ 0.          0.          3.26792986 13.07171944  0.        ],0.629543812918442,0.6236401514236384,,
DTLZ1,5,3,50,[0.         0.         0.         0.         3.77680381],0.659966493750425,0.565427018745952,,
DTLZ1,5,4,50,[0.         0.         0.         1.14639845 1.71959767],0.6407190950060653,0.6255438894262537,,
DTLZ1,5,5,50,[0.         0.         0.44969569 0.         1.79878277],0.6463037168232653,0.6243064491179696,,
DTLZ1,5,6,50,[0.         0.         0.25243702 0.         1.00974806],0.5810250797640542,0.6243064491179696,,
DTLZ1,5,7,50,[0.         0.         0.16336487 0.         0.65345947],0.5883392447278972,0.5971787649695689,,
DTLZ2,5,1,50,"[4.85088635e-17 0.00000000e+00 2.61435224e-17 1.03473506e+00
 0.00000000e+00]",0.03344105646500457,0.010948981466041945,,
DTLZ2,5,2,50,[0.31053014 0.         0.93159042 0.31053014 0.        ],0.023136900442415228,0.022702592468392548,,
DTLZ2,5,3,50,"[3.53414888e-34 3.84035418e-01 7.68070836e-01 3.84035418e-01
 3.84035418e-01]",0.3126307699949749,0.3266091527791521,,
DTLZ2,5,4,50,[0.33540849 0.         0.67081698 0.67081698 0.        ],0.023328745412710065,0.02769831464264154,,
DTLZ2,5,5,50,"[3.53414888e-34 3.78636639e-01 7.57273278e-01 3.78636639e-01
 3.78636639e-01]",0.2920920778205515,0.3228131356212273,,
DTLZ2,5,6,50,"[3.53414888e-34 3.78473784e-01 7.56947569e-01 3.78473784e-01
 3.78473784e-01]",0.3232926538403583,0.3231074961665084,,
DTLZ2,5,7,50,"[3.53414888e-34 3.78346081e-01 7.56692162e-01 3.78346081e-01
 3.78346081e-01]",0.31065399071834454,0.33200845755229047,,
DTLZ3,5,1,50,"[5.06043779e-48 0.00000000e+00 5.05016833e+01 2.02006733e+02
 0.00000000e+00]",0.10744407983259147,0.1313561719119317,,
DTLZ3,5,2,50,"[3.38002063e-63 0.00000000e+00 0.00000000e+00 2.19422278e+01
 1.46281519e+01]",0.03265733184667643,0.28701722509068905,,
DTLZ3,5,3,50,"[2.61889205e-64 0.00000000e+00 0.00000000e+00 5.03802673e+00
 7.55704009e+00]",0.032386407162527615,0.3642503126012774,,
DTLZ3,5,4,50,[1.19556368 0.         4.78225472 0.         0.        ],0.10325395101831294,0.07787691035907457,,
DTLZ3,5,5,50,"[3.66887884e-65 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.14402850e+00]",0.05303039530132216,0.07765320426829134,,
DTLZ3,5,6,50,"[3.66887884e-65 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.03009056e+00]",0.04733318519279921,0.04644121789843827,,
DTLZ3,5,7,50,"[3.66887884e-65 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.01885453e+00]",0.040540661807103626,0.034240000551722445,,
DTLZ4,5,1,50,"[4.32235602e-033 1.86805241e-233 8.64043332e-001 5.76028888e-001
 4.01068682e-203]",0.032147148158262244,0.027392202419244047,,
DTLZ4,5,2,50,"[3.18419361e-33 0.00000000e+00 9.18947136e-01 3.06315712e-01
 3.06315712e-01]",0.01616261115721437,0.03145041379191443,,
DTLZ4,5,3,50,"[3.18419361e-33 0.00000000e+00 9.85981467e-01 2.46495367e-01
 0.00000000e+00]",0.0824016037694826,0.09043136281737643,,
DTLZ4,5,4,50,"[3.18419361e-33 8.95419834e-01 4.47709917e-01 4.47709917e-01
 4.47709917e-01]",0.3485008357102514,0.3281584333063137,,
DTLZ4,5,5,50,"[3.18419361e-33 0.00000000e+00 9.06889439e-01 3.02296480e-01
 3.02296480e-01]",0.01937373611084489,0.024675892290249687,,
DTLZ4,5,6,50,"[3.18419361e-33 0.00000000e+00 9.05122356e-01 3.01707452e-01
 3.01707452e-01]",0.015914651187375093,0.016108202716227135,,
DTLZ4,5,7,50,"[3.18419361e-33 0.00000000e+00 9.04942672e-01 3.01647557e-01
 3.01647557e-01]",0.021597522584032976,0.031653463190882594,,
DTLZ1,6,1,50,[  0.         0.         0.         0.         0.       108.920649],0.6442158550075819,0.572299270365294,,
DTLZ1,6,2,50,[ 0.          0.          0.          0.         58.42469949  0.        ],0.5729539268487422,0.5719926333296427,,
DTLZ1,6,3,50,[ 0.          0.          0.          0.          0.         23.40054202],0.5984448434081658,0.5714534381383489,,
DTLZ1,6,4,50,[ 0.          0.          0.          0.          7.18385631 10.77578447],0.6904947603507058,0.7556014828262073,,
DTLZ1,6,5,50,[0.         4.39254435 0.         0.         0.         6.58881653],0.6547055805689017,0.9615720200902234,,
DTLZ1,6,6,50,[0.         1.2984085  0.         0.         0.         1.94761275],0.6984669486874581,0.9615720200902235,,
DTLZ1,6,7,50,[0.         1.00087291 0.         0.         0.         1.50130937],0.6856318163629955,0.9615720200902234,,
DTLZ2,6,1,50,"[4.58848144e-17 0.00000000e+00 5.47012967e-18 2.28695572e-17
 8.61743413e-01 5.74495609e-01]",0.08044034940421511,0.052231097734581663,,
DTLZ2,6,2,50,"[2.63880206e-34 0.00000000e+00 0.00000000e+00 3.07250920e-01
 9.21752761e-01 3.07250920e-01]",0.0857151493307315,0.08827556538205546,,
DTLZ2,6,3,50,"[2.56440134e-34 0.00000000e+00 0.00000000e+00 1.08266580e+00
 2.70666451e-01 0.00000000e+00]",0.08690827276355793,0.0925923907986811,,
DTLZ2,6,4,50,"[9.14625027e-36 0.00000000e+00 3.09380814e-01 0.00000000e+00
 9.28142441e-01 3.09380814e-01]",0.28745667789268486,0.041259224652720694,,
DTLZ2,6,5,50,"[9.14625027e-36 0.00000000e+00 0.00000000e+00 3.02620792e-01
 9.07862375e-01 3.02620792e-01]",0.09853977096879579,0.06874345843253007,,
DTLZ2,6,6,50,"[2.51419511e-36 0.00000000e+00 0.00000000e+00 3.01816607e-01
 9.05449822e-01 3.01816607e-01]",0.08770754131986314,0.10457388027315069,,
DTLZ2,6,7,50,"[2.51419511e-36 0.00000000e+00 0.00000000e+00 3.01789844e-01
 9.05369531e-01 3.01789844e-01]",0.08350350067303722,0.09239137459483517,,
DTLZ3,6,1,50,"[3.13611922e-47 0.00000000e+00 5.55787570e+01 1.11157514e+02
 1.11157514e+02 0.00000000e+00]",0.12147780704393354,0.13948162934592787,,
DTLZ3,6,2,50,"[3.13611922e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.14362710e+02 2.76241807e+02]",0.08061714706442388,0.007460220316322692,,
DTLZ3,6,3,50,"[8.63879704e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.07841293e+00 4.61761940e+00]",0.05498236854154667,0.3778627510359213,,
DTLZ3,6,4,50,"[2.50744410e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.47536487e-01 3.79014595e+00]",0.13463985210502835,0.16236086320872117,,
DTLZ3,6,5,50,"[2.50744410e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.24268608e+00 1.86402912e+00]",0.1004613841481389,0.031232069555523517,,
DTLZ3,6,6,50,"[2.50744410e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.89845332e-01 8.84767999e-01]",0.06311030412285601,0.04270563716320211,,
DTLZ3,6,7,50,"[2.50744410e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.73575063e-01 8.60362594e-01]",0.07163451792004691,0.0320372122842643,,
DTLZ4,6,1,50,"[2.79770597e-019 2.39930076e-196 1.65824396e-189 2.43317940e-195
 1.09214731e+000 0.00000000e+000]",0.021775530760560026,0.028291398390174263,,
DTLZ4,6,2,50,"[1.75345178e-50 0.00000000e+00 8.42851384e-01 8.42851384e-01
 4.21425692e-01 0.00000000e+00]",0.09849865970925689,0.07529523327176371,,
DTLZ4,6,3,50,"[1.75345178e-50 0.00000000e+00 3.44333142e-01 6.88666283e-01
 6.88666283e-01 0.00000000e+00]",0.10465399791608841,0.07652527611347446,,
DTLZ4,6,4,50,"[1.75345178e-50 4.58484385e-01 0.00000000e+00 4.58484385e-01
 9.16968769e-01 4.58484385e-01]",0.38829760242024036,0.31874077951344804,,
DTLZ4,6,5,50,"[1.75345178e-50 0.00000000e+00 3.34082466e-01 6.68164931e-01
 6.68164931e-01 0.00000000e+00]",0.08055645951537782,0.08282398919049964,,
DTLZ4,6,6,50,"[1.75345178e-50 0.00000000e+00 3.33894828e-01 6.67789657e-01
 6.67789657e-01 0.00000000e+00]",0.08055645951537782,0.0753067804930887,,
DTLZ4,6,7,50,"[1.75345178e-50 0.00000000e+00 3.33831210e-01 6.67662421e-01
 6.67662421e-01 0.00000000e+00]",0.0820703672475733,0.0854357230666903,,
DTLZ1,7,1,50,"[  0.           0.           0.         122.63642534  81.75761689
   0.           0.        ]",0.8071414905474558,0.8502505652721833,,
DTLZ1,7,2,50,"[ 0.          0.          0.          0.         40.30810101  0.
  0.        ]",0.6520209278354167,0.5707878202906699,,
DTLZ1,7,3,50,"[0.         0.         0.         0.         0.         8.04836096
 0.        ]",0.7179894951905871,0.5746017858546589,,
DTLZ1,7,4,50,"[0.         0.         0.         0.         0.         0.
 6.79802857]",0.8174926289091496,0.5745934633527264,,
DTLZ1,7,5,50,[0.        0.        0.        0.        5.9688989 0.        0.       ],0.7794176415127229,0.5711925257974731,,
DTLZ1,7,6,50,"[0.         0.         0.         0.         2.73466282 0.
 0.        ]",0.6069383579280405,0.570215139107151,,
DTLZ1,7,7,50,"[0.         0.         0.         0.         1.78218925 0.
 0.        ]",0.588482005081719,0.5725025041754808,,
DTLZ2,7,1,50,"[1.99644430e-33 2.11123934e-33 3.64408466e-33 2.94165905e-34
 1.11291137e+00 0.00000000e+00 0.00000000e+00]",0.04821684718100159,0.042071930901644634,,
DTLZ2,7,2,50,"[1.99644430e-33 0.00000000e+00 8.33063270e-34 1.04235433e+00
 0.00000000e+00 3.47451445e-01 3.47451445e-01]",0.16079222266239934,0.08367399646012369,,
DTLZ2,7,3,50,"[1.99644430e-33 0.00000000e+00 0.00000000e+00 6.88261334e-01
 0.00000000e+00 3.44130667e-01 6.88261334e-01]",0.14501280704100103,0.07436955361256915,,
DTLZ2,7,4,50,"[1.99644430e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.60983659e-01 8.41475488e-01]",0.04480397723559994,0.04007256259501615,,
DTLZ2,7,5,50,"[5.89456265e-34 0.00000000e+00 0.00000000e+00 6.67342642e-01
 0.00000000e+00 3.33671321e-01 6.67342642e-01]",0.15236967291622305,0.09158188561039401,,
DTLZ2,7,6,50,"[5.89456265e-34 0.00000000e+00 0.00000000e+00 6.67342642e-01
 0.00000000e+00 3.33671321e-01 6.67342642e-01]",0.15628511995218572,0.1299517178215182,,
DTLZ2,7,7,50,"[2.90750953e-34 0.00000000e+00 0.00000000e+00 6.67342642e-01
 0.00000000e+00 3.33671321e-01 6.67342642e-01]",0.15628511995218572,0.11797821173281195,,
DTLZ3,7,1,50,"[4.27762964e-31 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.16705857e+01 0.00000000e+00 2.04176464e+01]",0.11088803454439576,0.14185338678205858,,
DTLZ3,7,2,50,"[2.13169156e-32 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.47700820e+00 1.64310246e+01 5.47700820e+00]",0.10458984449193946,0.1975515097260393,,
DTLZ3,7,3,50,"[3.59441408e-63 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.73323762e+00 9.46647524e+00 9.46647524e+00]",0.09555821087997368,0.45334882021508827,,
DTLZ3,7,4,50,"[3.59441408e-63 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.94410497e+02 9.86026242e+01 0.00000000e+00]",0.11604803495243614,0.07230719064344467,,
DTLZ3,7,5,50,"[3.59441408e-63 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.49263391e+00 4.98526782e+00 4.98526782e+00]",0.32342700329079127,0.8322287004785935,,
DTLZ3,7,6,50,"[3.59441408e-63 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.46942872e-01 1.69388574e+00 1.69388574e+00]",0.15389227178682335,0.6721863224532528,,
DTLZ3,7,7,50,"[3.59441408e-63 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.46366512e-01 6.92733024e-01 6.92733024e-01]",0.1499728222261775,0.49473231738166795,,
DTLZ4,7,1,50,"[2.95607455e-033 4.05808637e-133 1.07958003e-092 6.02319867e-077
 0.00000000e+000 1.12696001e+000 1.63068924e-117]",2.59065871349074,0.03355788859769636,,
DTLZ4,7,2,50,"[5.37988874e-001 4.05808637e-133 6.63641410e-179 5.37988874e-001
 5.37988874e-001 5.37988874e-001 5.37988874e-001]",1.6159038722608345,0.35436735781307643,,
DTLZ4,7,3,50,"[2.21887367e-050 2.93141128e-165 0.00000000e+000 0.00000000e+000
 3.51914850e-001 1.05574455e+000 3.51914850e-001]",1.885664269424852,0.13193470303457955,,
DTLZ4,7,4,50,"[2.21887367e-050 2.93141128e-165 0.00000000e+000 0.00000000e+000
 3.50640401e-001 7.01280802e-001 7.01280802e-001]",0.5809337756981502,0.10873945156578418,,
DTLZ4,7,5,50,"[4.67901738e-001 3.97144819e-167 0.00000000e+000 4.67901738e-001
 4.67901738e-001 4.67901738e-001 4.67901738e-001]",0.567015113905291,0.40628988032875774,,
DTLZ4,7,6,50,"[4.50476237e-001 3.97144819e-167 0.00000000e+000 4.50476237e-001
 4.50476237e-001 4.50476237e-001 4.50476237e-001]",0.4703764248329461,0.3928359049131933,,
DTLZ4,7,7,50,"[0.44880486 0.         0.         0.44880486 0.44880486 0.44880486
 0.44880486]",0.5471249848385382,0.45407438415260254,,
DTLZ1,8,1,50,"[ 0.          0.          0.          0.          0.          0.
  0.         89.77459331]",0.9507994642965247,0.5761110832266546,,
DTLZ1,8,2,50,"[ 0.          0.          0.          0.          0.          0.
  0.         40.95346049]",0.6596870051350121,0.5733375606446393,,
DTLZ1,8,3,50,"[0.         0.         0.         0.         0.         0.
 9.18760747 0.        ]",0.91057579235965,0.5752961717209348,,
DTLZ1,8,4,50,"[0.         0.         0.         0.         0.         0.
 1.03947138 0.69298092]",0.8080911927638442,1.1039336020718402,,
DTLZ1,8,5,50,"[0.44874252 0.         0.         0.         0.         0.
 0.         1.79497008]",0.8008286472192813,0.6341534087894052,,
DTLZ1,8,6,50,"[0.17179656 0.         0.         0.         0.         0.
 0.         0.68718624]",0.6510793373802183,0.6341534087894052,,
DTLZ1,8,7,50,"[0.08626597 0.         0.         0.         0.         0.
 0.         0.34506387]",0.6160151583899948,0.6341534087894052,,
DTLZ2,8,1,50,"[4.55975098e-19 4.86714241e-19 5.94408287e-19 6.49174813e-19
 3.52489225e-19 9.23168124e-01 3.07722708e-01 3.07722708e-01]",0.09366084827534056,0.11273972982449078,,
DTLZ2,8,2,50,"[4.29823431e-34 0.00000000e+00 0.00000000e+00 1.03176461e-21
 0.00000000e+00 2.44629319e-01 0.00000000e+00 9.78517274e-01]",0.15098304189498024,0.1500810939084896,,
DTLZ2,8,3,50,"[4.29823431e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.73050964e-01 3.36525482e-01 6.73050964e-01]",0.18365212205010467,0.119418147562894,,
DTLZ2,8,4,50,"[4.84094396e-37 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.77451314e-01 6.77451314e-01 3.38725657e-01]",0.1262051044998467,0.11709257752070039,,
DTLZ2,8,5,50,"[4.84094396e-37 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.69661230e-01 3.34830615e-01 6.69661230e-01]",0.15592431231225873,0.14050299986424564,,
DTLZ2,8,6,50,"[4.84094396e-37 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.68004756e-01 3.34002378e-01 6.68004756e-01]",0.16499029573189042,0.09057695821276833,,
DTLZ2,8,7,50,"[5.22433723e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.67287614e-01 3.33643807e-01 6.67287614e-01]",0.16746239642140964,0.10814524315352268,,
DTLZ3,8,1,50,"[5.18050119e-16 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.58714079e+02 0.00000000e+00 0.00000000e+00 1.14678520e+02]",0.22693080884645858,0.0197641282877421,,
DTLZ3,8,2,50,"[2.94371034e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.82369745e+00 1.52947898e+01]",0.15799904604456794,0.18352087624011526,,
DTLZ3,8,3,50,"[2.94371034e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.27631538e+00 0.00000000e+00 3.27631538e+00 9.82894614e+00]",0.11456073426430534,0.3175828129725722,,
DTLZ3,8,4,50,"[1.59918214e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.47716462e+00 9.71574693e+00]",0.05076184203232227,0.18134165260199397,,
DTLZ3,8,5,50,"[1.59918214e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.74221451e+00 0.00000000e+00 1.74221451e+00 5.22664352e+00]",0.12629750150338606,0.31758281297257196,,
DTLZ3,8,6,50,"[1.59918214e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.59191734e-01 0.00000000e+00 6.59191734e-01 1.97757520e+00]",0.15853578268049487,0.3175828129725722,,
DTLZ3,8,7,50,"[1.59918214e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.25447640e-01 0.00000000e+00 3.25447640e-01 9.76342919e-01]",0.08834446332216546,0.3175828129725722,,
DTLZ4,8,1,50,"[2.24604952e-033 3.49434378e-121 1.35477027e-232 0.00000000e+000
 0.00000000e+000 2.72549566e-001 1.09019826e+000 0.00000000e+000]",0.15510917284475792,0.13882662774666119,,
DTLZ4,8,2,50,"[1.27433749e-52 0.00000000e+00 0.00000000e+00 8.70697758e-01
 0.00000000e+00 0.00000000e+00 5.80465172e-01 0.00000000e+00]",0.04740781251061552,0.04350404030247514,,
DTLZ4,8,3,50,"[1.27433749e-52 0.00000000e+00 0.00000000e+00 5.59038847e-01
 0.00000000e+00 0.00000000e+00 8.38558270e-01 0.00000000e+00]",0.047220620920000865,0.04045554856120792,,
DTLZ4,8,4,50,"[1.27433749e-52 0.00000000e+00 0.00000000e+00 7.67796839e-01
 0.00000000e+00 3.83898420e-01 3.83898420e-01 3.83898420e-01]",0.3176077843010452,0.38977766005394376,,
DTLZ4,8,5,50,"[1.27433749e-52 0.00000000e+00 0.00000000e+00 5.55654179e-01
 0.00000000e+00 0.00000000e+00 8.33481268e-01 0.00000000e+00]",0.04723246565878861,0.03982516777254082,,
DTLZ4,8,6,50,"[1.27433749e-52 0.00000000e+00 0.00000000e+00 5.55182401e-01
 0.00000000e+00 0.00000000e+00 8.32773601e-01 0.00000000e+00]",0.047564380878041504,0.16164116240119888,,
DTLZ4,8,7,50,"[1.27433749e-52 0.00000000e+00 0.00000000e+00 5.55182401e-01
 0.00000000e+00 0.00000000e+00 8.32773601e-01 0.00000000e+00]",0.04747372896262643,0.04538898806821862,,
DTLZ1,9,1,50,"[ 0.          0.          0.          0.          0.          0.
 99.3149427  99.3149427  49.65747135]",0.853853365770029,1.01224984828528,,
DTLZ1,9,2,50,"[ 0.          0.          0.          0.          0.          0.
  0.          0.         65.58748794]",0.7023776531570227,0.5771950667058199,,
DTLZ1,9,3,50,"[ 0.          0.          0.          0.          0.          0.
  0.         61.01615042  0.        ]",0.6837423931275629,0.5743307276330504,,
DTLZ1,9,4,50,"[ 0.          0.          0.          0.          0.          0.
 10.89196058  5.44598029 10.89196058]",0.9466161942569433,1.2024868320453284,,
DTLZ1,9,5,50,"[0.         0.         0.         0.         0.         0.
 0.60488732 0.60488732 0.30244366]",0.9377705185301083,1.2436159989073705,,
DTLZ1,9,6,50,"[0.         0.         0.         0.         0.         0.
 0.22802067 0.22802067 0.11401033]",0.9138095203483322,1.5245475243903202,,
DTLZ1,9,7,50,"[0.         0.         0.         0.         0.         0.
 0.16086841 0.16086841 0.08043421]",0.8992171815221609,1.4087265511362976,,
