problem,num_obj,iteration,num_gens,reference_point,iRVEA_R_IGD,iNSGAIII_R_IGD,iRVEA_R_HV,iNSGAIII_R_HV
DTLZ2,9,4,50,"[1.05329040e-49 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.45383232e-01 9.81532928e-01 0.00000000e+00
 0.00000000e+00]",0.1528488146215486,0.16216522211012407,,
DTLZ2,9,5,50,"[1.05329040e-49 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.01993548e-01 9.05980643e-01 0.00000000e+00
 3.01993548e-01]",0.12171044816408794,0.11080820483804003,,
DTLZ2,9,6,50,"[1.05329040e-49 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.01903678e-01 9.05711034e-01 0.00000000e+00
 3.01903678e-01]",0.11927311555891698,0.10184135721623944,,
DTLZ2,9,7,50,"[3.66746008e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.01667528e-01 9.05002585e-01 0.00000000e+00
 3.01667528e-01]",0.1291948228227344,0.08181276314773812,,
DTLZ3,9,1,50,"[4.16207650e-31 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.42263088e+02
 1.60565772e+02]",0.11595721831381003,0.08949802463381318,,
DTLZ3,9,2,50,"[4.66957378e-32 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.11942641e+01 1.62388528e+02
 1.62388528e+02]",0.2283815665112995,0.38791830027443247,,
DTLZ3,9,3,50,"[4.56316825e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.59694982e+00 3.79847491e+00
 7.59694982e+00]",0.13269811065676534,0.7953244191583628,,
DTLZ3,9,4,50,"[1.22226828e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.36325126e+00 1.36325126e+00
 4.08975378e+00]",0.15839455909349615,0.3065666403091902,,
DTLZ3,9,5,50,"[1.22226828e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.87024118e+00 1.43512059e+00
 2.87024118e+00]",0.11950019089137115,0.6581379194597818,,
DTLZ3,9,6,50,"[1.22226828e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.37535555e+00 6.87677775e-01
 1.37535555e+00]",0.15183091414487473,0.8725121369034008,,
DTLZ3,9,7,50,"[1.22226828e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.36757244e+00 6.83786220e-01
 1.36757244e+00]",0.1335509360300677,0.73809948467618,,
DTLZ4,9,1,50,"[5.88298241e-051 2.96640117e-069 5.18236540e-071 1.31885106e-184
 4.06706687e-001 8.13413375e-001 8.13413375e-001 5.37315238e-095
 0.00000000e+000]",0.058091598574158305,0.12423428475085721,,
DTLZ4,9,2,50,"[2.11302858e-052 1.10413649e-081 4.13294895e-073 1.31885106e-184
 3.06904325e-001 3.06904325e-001 9.20712975e-001 4.25423929e-100
 0.00000000e+000]",0.1460952787655088,0.10287988926989441,,
DTLZ4,9,3,50,"[2.11302858e-052 1.10413649e-081 2.56961339e-087 1.91135416e-211
 3.18052791e-001 1.56750111e-065 9.54158372e-001 1.18259587e-121
 3.18052791e-001]",0.10074712461209163,0.15299121331187482,,
DTLZ4,9,4,50,"[2.11302858e-052 5.20333579e-102 2.56961339e-087 1.91135416e-211
 3.44588251e-001 8.40252619e-067 6.89176502e-001 1.43555915e-203
 6.89176502e-001]",0.11809469336583205,0.08932053347753412,,
DTLZ4,9,5,50,"[2.11302858e-052 5.20333579e-102 8.15246141e-096 1.10712005e-291
 3.01800858e-001 1.01938797e-096 9.05402574e-001 1.43555915e-203
 3.01800858e-001]",0.16125274601270984,0.1031633687129008,,
DTLZ4,9,6,50,"[2.11302858e-052 5.20333579e-102 1.89637066e-149 0.00000000e+000
 3.01800858e-001 1.01938797e-096 9.05402574e-001 0.00000000e+000
 3.01800858e-001]",0.10227979986331788,0.07541824207270607,,
DTLZ4,9,7,50,"[2.11302858e-052 5.20333579e-102 1.89637066e-149 0.00000000e+000
 3.01734473e-001 7.61637434e-117 9.05203420e-001 0.00000000e+000
 3.01734473e-001]",0.1635615578916615,0.11503305027047576,,
