problem,num_obj,iteration,num_gens,reference_point,iRVEA_R_IGD,iNSGAIII_R_IGD,iRVEA_R_HV,iNSGAIII_R_HV
DTLZ2,9,1,50,"[1.54786153e-33 1.13229983e-33 1.72992573e-33 2.17192661e-33
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.01577179e+00]",0.0809068200698961,0.042354229757018295,,
DTLZ2,9,2,50,"[1.59937545e-49 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.29690024e-01 3.09896675e-01
 3.09896675e-01]",0.3316202427685311,0.11221190949783419,,
DTLZ2,9,3,50,"[1.59937545e-49 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.01340437e+00 2.53351093e-01
 0.00000000e+00]",0.14578069507681135,0.15675753897866207,,
DTLZ2,9,4,50,"[6.37098649e-52 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.00446478e-01 8.00892956e-01 4.00446478e-01
 4.00446478e-01]",0.2795651088716747,0.3106705384742626,,
DTLZ2,9,5,50,"[6.37098649e-52 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.05408106e-01 3.01802702e-01
 3.01802702e-01]",0.09250362912715557,0.09650080768982723,,
DTLZ2,9,6,50,"[6.37098649e-52 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.05408106e-01 3.01802702e-01
 3.01802702e-01]",0.12086295964930723,0.08680791526547622,,
DTLZ2,9,7,50,"[6.37098649e-52 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.05408106e-01 3.01802702e-01
 3.01802702e-01]",0.15802734151609096,0.08625268573535574,,
DTLZ3,9,1,50,"[1.52424975e-17 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.25419989e+02
 1.06354997e+02]",0.14953060456082257,0.1895697149667625,,
DTLZ3,9,2,50,"[6.63225661e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.82192486e+00 2.72876995e+01
 0.00000000e+00]",0.16771875074161188,0.1895697149667625,,
DTLZ3,9,3,50,"[6.63225661e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.02813121e+02 0.00000000e+00
 2.68542080e+02]",0.03619201348205353,0.38227023370453805,,
DTLZ3,9,4,50,"[1.24056730e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.83019607e+00 0.00000000e+00
 2.74529410e+00]",0.08341647036279824,0.5021376468457631,,
DTLZ3,9,5,50,"[3.66467563e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.51490110e+00 0.00000000e+00
 1.67660073e+00]",0.05297440094457464,0.44351297292346353,,
DTLZ3,9,6,50,"[8.85752051e-49 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.44152477e-01 0.00000000e+00
 5.62768318e-01]",0.051401039046546505,0.3725896583739707,,
DTLZ3,9,7,50,"[8.85752051e-49 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.42362108e-01 0.00000000e+00
 5.61574739e-01]",0.04927019444242635,0.40274400612866146,,
DTLZ4,9,1,50,"[4.37976494e-034 0.00000000e+000 0.00000000e+000 2.48319049e-186
 7.82895652e-122 4.16834656e-001 4.16834656e-001 4.16834656e-001
 8.33669312e-001]",0.3494843493554629,0.4104078251573786,,
DTLZ4,9,2,50,"[2.11075039e-050 0.00000000e+000 0.00000000e+000 1.50200731e-232
 1.82537855e-133 2.46027660e-212 3.50476077e-001 7.00952155e-001
 7.00952155e-001]",0.16046901680776257,0.09332663089421234,,
DTLZ4,9,3,50,"[4.09516820e-051 0.00000000e+000 0.00000000e+000 0.00000000e+000
 4.78475864e-232 4.02202565e-001 8.04405131e-001 4.02202565e-001
 4.02202565e-001]",0.4197068298992491,0.40601968466160165,,
DTLZ4,9,4,50,"[4.43236868e-53 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.93362714e-01 3.46681357e-01
 6.93362714e-01]",0.16254217396813192,0.0980900010775883,,
DTLZ4,9,5,50,"[4.43236868e-53 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.78744703e-01 7.57489406e-01 3.78744703e-01
 3.78744703e-01]",0.3508129802725096,0.4074948640636385,,
DTLZ4,9,6,50,"[4.43236868e-53 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.78744703e-01 7.57489406e-01 3.78744703e-01
 3.78744703e-01]",0.3390443179485586,0.36602758964780274,,
DTLZ4,9,7,50,"[4.43236868e-53 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.78577078e-01 7.57154156e-01 3.78577078e-01
 3.78577078e-01]",0.42143598552669886,0.3329111619150071,,
