problem,num_obj,iteration,num_gens,reference_point,iRVEA_R_IGD,iNSGAIII_R_IGD,iRVEA_R_HV,iNSGAIII_R_HV
DTLZ2,9,2,50,"[3.34164605e-35 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.63286587e-01 8.44929880e-01
 0.00000000e+00]",0.0497235769250368,0.10370617447139259,,
DTLZ2,9,3,50,"[4.43871728e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.74734625e-01
 8.62101937e-01]",0.5021376468457631,0.03254298863203119,,
DTLZ2,9,4,50,"[4.43871728e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.20934603e-01 3.20934603e-01
 9.62803810e-01]",0.17917467813239005,0.08211584347652388,,
DTLZ2,9,5,50,"[4.43871728e-51 0.00000000e+00 4.57256969e-01 4.57256969e-01
 4.57256969e-01 4.57256969e-01 0.00000000e+00 4.57256969e-01
 0.00000000e+00]",1.7950741558003098,0.39097476477991366,,
DTLZ2,9,6,50,"[4.43871728e-51 0.00000000e+00 4.50233745e-01 4.50233745e-01
 4.50233745e-01 4.50233745e-01 0.00000000e+00 4.50233745e-01
 0.00000000e+00]",1.7950741585646743,0.40274014881147835,,
DTLZ2,9,7,50,"[4.43871728e-51 0.00000000e+00 4.50233745e-01 4.50233745e-01
 4.50233745e-01 4.50233745e-01 0.00000000e+00 4.50233745e-01
 0.00000000e+00]",1.795074156329689,0.389001338244055,,
DTLZ3,9,1,50,"[1.54419205e-30 1.52970001e-15 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.56854405e+02
 1.14213601e+02]",0.15713995896304567,0.030756879618608682,,
DTLZ3,9,2,50,"[1.53550110e-34 2.84303155e-33 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.47828476e+00
 1.79131391e+01]",0.14921228542388132,0.1658042987111269,,
DTLZ3,9,3,50,"[1.70167515e-47 2.84303155e-33 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.31962471e+01 3.72784988e+02
 0.00000000e+00]",0.11290269473423717,0.1574612229852737,,
DTLZ3,9,4,50,"[1.70167515e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.34635501e+02 1.56423667e+02
 0.00000000e+00]",0.08594621189147364,0.08395573531585103,,
DTLZ3,9,5,50,"[1.70167515e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.70338589e-01 1.08135436e+00
 0.00000000e+00]",0.15144239191558156,0.1895697149667625,,
DTLZ3,9,6,50,"[1.70167515e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.53905571e-01 1.01562228e+00
 0.00000000e+00]",0.1679909629658311,0.18956971496676234,,
DTLZ3,9,7,50,"[1.70167515e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.50188153e-01 1.00075261e+00
 0.00000000e+00]",0.14778243925696422,0.18956971496676234,,
DTLZ4,9,1,50,"[2.57673473e-033 1.20269075e-158 9.89310583e-043 1.64634125e-215
 0.00000000e+000 4.60100733e-001 4.60100733e-001 9.20201466e-001
 4.60100733e-001]",0.3969200487322581,0.33819471746744684,,
DTLZ4,9,2,50,"[1.00360810e-051 1.20269075e-158 3.08458708e-082 8.19234756e-001
 0.00000000e+000 6.79674817e-155 0.00000000e+000 8.19234756e-001
 4.09617378e-001]",0.17198197958830722,0.0997097452267605,,
DTLZ4,9,3,50,"[1.00360810e-051 1.20269075e-158 3.08458708e-082 4.00163941e-001
 0.00000000e+000 4.00163941e-001 0.00000000e+000 8.00327881e-001
 4.00163941e-001]",0.41947461011921106,0.4112719723512091,,
DTLZ4,9,4,50,"[1.00360810e-051 1.20269075e-158 3.08458708e-082 0.00000000e+000
 3.97620061e-001 3.97620061e-001 0.00000000e+000 7.95240121e-001
 3.97620061e-001]",0.3738696205799905,0.32063733733858146,,
DTLZ4,9,5,50,"[1.00360810e-051 1.20269075e-158 3.08458708e-082 6.74066127e-001
 0.00000000e+000 0.00000000e+000 0.00000000e+000 6.74066127e-001
 3.37033064e-001]",0.144822041304207,0.09428780005530574,,
DTLZ4,9,6,50,"[1.00360810e-051 1.20269075e-158 8.07972067e-100 6.67458961e-001
 0.00000000e+000 0.00000000e+000 0.00000000e+000 6.67458961e-001
 3.33729481e-001]",0.17593828358410152,0.11171193349012179,,
DTLZ4,9,7,50,"[1.00360810e-051 1.20269075e-158 4.77868588e-122 6.67458961e-001
 0.00000000e+000 0.00000000e+000 0.00000000e+000 6.67458961e-001
 3.33729481e-001]",0.1786550216136534,0.11048779342442015,,
