problem,num_obj,iteration,num_gens,reference_point,iRVEA_R_IGD,iNSGAIII_R_IGD,iRVEA_R_HV,iNSGAIII_R_HV
DTLZ2,9,1,50,"[8.29689433e-18 4.89274246e-18 2.55155588e-18 0.00000000e+00
 4.04143500e-18 0.00000000e+00 0.00000000e+00 9.32283651e-01
 6.23559414e-01]",0.04861124680446101,0.04927512664033161,,
DTLZ2,9,2,50,"[2.54205250e-20 0.00000000e+00 2.60478763e-19 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.87145944e-01
 2.46786486e-01]",0.14763463155353562,0.1491567308138268,,
DTLZ2,9,3,50,"[3.66768449e-39 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.14949645e-01 3.57474823e-01
 7.14949645e-01]",1.0131955550580811,0.10436094729287322,,
DTLZ2,9,4,50,"[3.66768449e-39 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.98335773e-01 6.98335773e-01
 3.49167886e-01]",1.0131971535938624,0.09853146743840682,,
DTLZ2,9,5,50,"[3.24075163e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.35176536e-01
 5.56784358e-01]",0.5021376468456821,0.0438843929846058,,
DTLZ2,9,6,50,"[3.24075163e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.35176536e-01
 5.56784358e-01]",0.5021376468457631,0.043456071966829976,,
DTLZ2,9,7,50,"[3.24075163e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.35176536e-01
 5.56784358e-01]",0.5021376468457631,0.04167927451382007,,
DTLZ3,9,1,50,"[1.35949807e-18 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93905879e+01
 2.48476470e+01]",0.0998785660744298,0.15263614789419433,,
DTLZ3,9,2,50,"[4.68740560e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.37945488e+02 1.12648496e+02
 1.12648496e+02]",0.2102542789222338,0.06479746484087388,,
DTLZ3,9,3,50,"[5.76452810e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.26424528e+00 9.05698113e+00
 0.00000000e+00]",0.1703880625123688,0.1895697149667625,,
DTLZ3,9,4,50,"[5.76452810e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.04870874e+00 4.09741749e+00 4.09741749e+00
 0.00000000e+00]",0.13942677274470078,0.4550265158218012,,
DTLZ3,9,5,50,"[5.76452810e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.90330415e+00 2.30110138e+00
 2.30110138e+00]",0.09471466758135069,0.21940979141497796,,
DTLZ3,9,6,50,"[5.76452810e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.79243530e+00 9.30811766e-01
 9.30811766e-01]",0.08256266500070994,0.16910191794256083,,
DTLZ3,9,7,50,"[8.50324452e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.26837092e-01 3.08945697e-01
 3.08945697e-01]",0.1438829730784111,0.21972594547369165,,
DTLZ4,9,1,50,"[3.44918925e-051 3.88592322e-126 0.00000000e+000 0.00000000e+000
 3.35265704e-138 4.30879624e-001 8.61759248e-001 4.30879624e-001
 4.30879624e-001]",0.3483813481745561,0.41171813945370034,,
DTLZ4,9,2,50,"[3.44918925e-051 0.00000000e+000 0.00000000e+000 0.00000000e+000
 4.26480755e-139 7.25532842e-001 7.25532842e-001 0.00000000e+000
 3.62766421e-001]",0.15249071446398574,0.10136571569783093,,
DTLZ4,9,3,50,"[3.44918925e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.87263337e-01 8.80895005e-01 0.00000000e+00
 9.49070680e-84]",0.049814312867105276,0.0491410316336504,,
DTLZ4,9,4,50,"[1.75333140e-066 0.00000000e+000 0.00000000e+000 0.00000000e+000
 3.67353652e-001 8.18071781e-076 2.11712855e-132 7.34707304e-001
 7.34707304e-001]",0.14311396070221213,0.09771209238978544,,
DTLZ4,9,5,50,"[1.75333140e-66 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.69712461e-01 6.69712461e-01 0.00000000e+00
 3.34856230e-01]",0.16438395018272886,0.09682379422419908,,
DTLZ4,9,6,50,"[1.75333140e-66 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.67544567e-01 6.67544567e-01 0.00000000e+00
 3.33772284e-01]",0.18968250037252413,0.13817211413260208,,
DTLZ4,9,7,50,"[1.75333140e-66 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.67128542e-01 6.67128542e-01 0.00000000e+00
 3.33564271e-01]",0.18150398529003847,0.08598193756131643,,
