problem,num_obj,iteration,num_gens,reference_point,iRVEA_R_IGD,iNSGAIII_R_IGD,iRVEA_R_HV,iNSGAIII_R_HV
DTLZ1,4,5,50,[0.56915666 0.         1.70746998 0.56915666],0.779662770354139,0.7740943146709799,,
DTLZ1,4,6,50,[0.30197477 0.         0.90592431 0.30197477],0.7783479799914671,0.9167030548463769,,
DTLZ1,4,7,50,[0.19035688 0.         0.57107065 0.19035688],0.7789728903573132,0.7638461392036228,,
DTLZ2,4,1,50,[3.10523389e-17 1.11252873e+00 0.00000000e+00 0.00000000e+00],0.01006017581888123,0.013975259761731347,,
DTLZ2,4,2,50,[0.3361065 0.672213  0.672213  0.       ],0.2886137779900918,0.04215902483858691,,
DTLZ2,4,3,50,[9.97007057e-23 8.56517283e-01 5.71011522e-01 0.00000000e+00],0.031131988056303933,0.013372741092396986,,
DTLZ2,4,4,50,[0.6736345  0.         0.6736345  0.33681725],0.03215465966342023,0.03712169813924002,,
DTLZ2,4,5,50,[3.75661466e-33 8.32602941e-01 5.55068627e-01 0.00000000e+00],0.031543624067147315,0.01805629460723393,,
DTLZ2,4,6,50,[3.75661466e-33 8.32602941e-01 5.55068627e-01 0.00000000e+00],0.03140812441613843,0.016334065159438506,,
DTLZ2,4,7,50,[3.75661466e-33 8.32545015e-01 5.55030010e-01 0.00000000e+00],0.0313707324068338,0.017438966853542515,,
DTLZ3,4,1,50,[1.89753543e-47 0.00000000e+00 2.91551265e+01 1.94367510e+01],0.04599376014803685,0.2944675896982899,,
DTLZ3,4,2,50,[10.54684849  2.63671212  0.          0.        ],0.5827335365453435,0.0633334884386489,,
DTLZ3,4,3,50,[1.85461143e-48 0.00000000e+00 7.22863832e+00 1.80715958e+00],0.13888244703293762,0.06663404848398906,,
DTLZ3,4,4,50,[7.03870769e-49 5.12179420e-01 0.00000000e+00 2.04871768e+00],0.06650080521770918,0.15009594379945632,,
DTLZ3,4,5,50,[7.03870769e-49 0.00000000e+00 0.00000000e+00 1.01537639e+00],0.02875391660509102,0.0182550151683601,,
DTLZ3,4,6,50,[7.03870769e-49 0.00000000e+00 0.00000000e+00 1.01177568e+00],0.025374569108633484,0.017093694794078077,,
DTLZ3,4,7,50,[7.03870769e-49 0.00000000e+00 0.00000000e+00 1.01010122e+00],0.03291894939672573,0.01629498898618128,,
DTLZ4,4,1,50,[3.65918678e-19 0.00000000e+00 0.00000000e+00 1.01042724e+00],0.008379442293676416,0.010015721023073921,,
DTLZ4,4,2,50,[6.18983229e-34 8.50528259e-01 0.00000000e+00 5.67018839e-01],0.031785383576497184,0.017351971929770192,,
DTLZ4,4,3,50,[0.67769095 0.         0.33884547 0.67769095],0.039566133119799216,0.03697465205018427,,
DTLZ4,4,4,50,[0.34052794 0.         0.68105587 0.68105587],0.030002996417184867,0.037335068778990746,,
DTLZ4,4,5,50,[0.6672267  0.         0.33361335 0.6672267 ],0.03783576429633131,0.04401051794194024,,
DTLZ4,4,6,50,[0.66698164 0.         0.33349082 0.66698164],0.03639291947817781,0.037387777083061007,,
DTLZ4,4,7,50,[0.66698164 0.         0.33349082 0.66698164],0.03701941308518616,0.04196579998616548,,
DTLZ1,5,1,50,[  0.           0.           0.           0.         125.71841966],1.4846861260757198,0.5696559193574628,,
DTLZ1,5,2,50,[ 0.          0.          0.          0.         15.29302549],1.221088944547913,0.5654623272081305,,
DTLZ1,5,3,50,[0.         0.         0.         6.08450387 1.52112597],1.18761530843663,0.7189975048974068,,
DTLZ1,5,4,50,[0.         0.         0.         4.04081397 0.        ],0.9877399620652926,0.5634801755047847,,
DTLZ1,5,5,50,[0.5850401 0.        0.        1.7551203 0.5850401],0.822476282040898,0.7864852713267272,,
DTLZ1,5,6,50,[0.37423829 0.         0.         1.12271486 0.37423829],0.7956998200931447,0.7990821764158856,,
DTLZ1,5,7,50,[0.21088846 0.         0.         0.63266538 0.21088846],0.7867329398779679,0.8341923191005409,,
DTLZ2,5,1,50,"[2.38937222e-17 0.00000000e+00 0.00000000e+00 1.05543567e+00
 0.00000000e+00]",0.033961935392900745,0.010299893572006258,,
DTLZ2,5,2,50,"[3.68773804e-33 0.00000000e+00 1.00918364e+00 0.00000000e+00
 0.00000000e+00]",0.03493922831806974,0.005613765637921603,,
DTLZ2,5,3,50,"[3.68773804e-33 3.02881302e-01 0.00000000e+00 9.08643906e-01
 3.02881302e-01]",0.271113290568335,0.07632760423128178,,
DTLZ2,5,4,50,"[3.68773804e-33 0.00000000e+00 0.00000000e+00 8.34076986e-01
 5.56051324e-01]",0.3732221777588182,0.0266569432452195,,
DTLZ2,5,5,50,[0.45058162 0.45058162 0.45058162 0.45058162 0.45058162],1.414213064924639,0.4086406051719185,,
DTLZ2,5,6,50,[0.44801739 0.44801739 0.44801739 0.44801739 0.44801739],1.414213467265249,0.40935874381579107,,
DTLZ2,5,7,50,[0.44755414 0.44755414 0.44755414 0.44755414 0.44755414],1.414213559984788,0.40926069866593995,,
DTLZ3,5,1,50,"[5.92478671e-48 5.72124779e+01 8.58187168e+01 0.00000000e+00
 0.00000000e+00]",0.3323724327510261,0.019514985684625705,,
DTLZ3,5,2,50,"[4.83493023e-49 0.00000000e+00 1.36324125e+01 1.36324125e+01
 6.81620625e+00]",0.04823145306766443,0.6984563843071182,,
DTLZ3,5,3,50,"[4.83493023e-49 0.00000000e+00 3.52477894e+00 7.04955788e+00
 7.04955788e+00]",0.026763028515726584,0.716681802856895,,
DTLZ3,5,4,50,"[6.82999233e-51 0.00000000e+00 2.27839223e+00 4.55678446e+00
 4.55678446e+00]",0.04661269182405037,0.6685984517227972,,
DTLZ3,5,5,50,"[4.39751941e-64 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.04837654e+00]",0.05002814589735496,0.08781082761634497,,
DTLZ3,5,6,50,"[4.39751941e-64 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.03717920e+00]",0.04722907084354184,0.054518210249238856,,
DTLZ3,5,7,50,"[4.39751941e-64 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.24911067e+00]",0.0479493059739876,0.056187252375967806,,
DTLZ4,5,1,50,"[2.49657182e-36 0.00000000e+00 1.05025451e+00 0.00000000e+00
 0.00000000e+00]",0.03475130610640785,0.012322178013310316,,
DTLZ4,5,2,50,"[2.49657182e-36 7.19287854e-01 3.59643927e-01 0.00000000e+00
 7.19287854e-01]",0.04416481425845764,0.0329040513580471,,
DTLZ4,5,3,50,[0.71013477 0.         0.         0.35506739 0.71013477],0.03345016047347723,0.034158273804827534,,
DTLZ4,5,4,50,[0.7082173  0.7082173  0.         0.         0.35410865],0.03842009144309359,0.04374040860315125,,
DTLZ4,5,5,50,"[2.49657182e-36 6.67701610e-01 3.33850805e-01 0.00000000e+00
 6.67701610e-01]",0.028954360770057905,0.041278286386225195,,
DTLZ4,5,6,50,"[2.49657182e-36 6.67701610e-01 3.33850805e-01 0.00000000e+00
 6.67701610e-01]",0.03870396211817839,0.029732657309699085,,
DTLZ4,5,7,50,"[2.49657182e-36 6.67701610e-01 3.33850805e-01 0.00000000e+00
 6.67701610e-01]",0.034473784545106786,0.03301574485767724,,
DTLZ1,6,1,50,[ 0.          0.          0.          0.          0.         88.11329205],1.2953230712864183,0.568583723348525,,
DTLZ1,6,2,50,[ 0.          0.          0.          0.         19.33360253 12.88906836],1.0230426440528806,0.7856582493131677,,
DTLZ1,6,3,50,[0.         0.         0.         0.         0.77071954 3.08287815],0.6204719322095442,0.6284642697518025,,
DTLZ1,6,4,50,[0.         0.         0.         0.         6.76130258 0.        ],0.5757130732173995,0.5715226575173191,,
DTLZ1,6,5,50,[0.         0.         0.         0.         0.34592917 1.38371668],0.6474651056417753,0.6284642697518025,,
DTLZ1,6,6,50,[0.         0.         0.         0.         0.26200476 1.04801903],0.6005004850658404,0.6284642697518027,,
DTLZ1,6,7,50,[0.         0.         0.         0.         0.1327095  0.53083801],0.6028496114356504,0.6284642697518027,,
DTLZ2,6,1,50,"[2.32356757e-18 4.27534045e-18 9.60399223e-01 3.20133074e-01
 3.20133074e-01 0.00000000e+00]",0.07741831842025829,0.0854085502852565,,
DTLZ2,6,2,50,"[3.44636917e-33 0.00000000e+00 0.00000000e+00 1.01944713e+00
 0.00000000e+00 0.00000000e+00]",0.024354592510675455,0.030004482208827413,,
DTLZ2,6,3,50,"[3.48792877e-34 0.00000000e+00 3.02135098e-01 9.06405293e-01
 0.00000000e+00 3.02135098e-01]",0.09994527261691931,0.02319252082283798,,
DTLZ2,6,4,50,"[3.43665229e-34 0.00000000e+00 3.04443160e-01 9.13329481e-01
 3.04443160e-01 0.00000000e+00]",0.08495736909619694,0.08745476907132108,,
DTLZ2,6,5,50,"[3.43665229e-34 0.00000000e+00 3.02046296e-01 9.06138887e-01
 0.00000000e+00 3.02046296e-01]",0.08730995218248432,0.08680776269573237,,
DTLZ2,6,6,50,"[2.08067983e-34 0.00000000e+00 3.01670893e-01 9.05012679e-01
 0.00000000e+00 3.01670893e-01]",0.08740112735333881,0.07737313368161716,,
DTLZ2,6,7,50,"[2.08067983e-34 0.00000000e+00 3.01670893e-01 9.05012679e-01
 0.00000000e+00 3.01670893e-01]",0.08842539646425042,0.07939121227945932,,
DTLZ3,6,1,50,"[4.05131597e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.29541088e+02 1.53027392e+02]",0.09741375689888947,0.01889352335623949,,
DTLZ3,6,2,50,"[7.93822327e-52 0.00000000e+00 7.42544315e+00 7.42544315e+00
 1.48508863e+01 7.42544315e+00]",0.34170448046967233,0.49315924487129964,,
DTLZ3,6,3,50,"[7.93822327e-52 0.00000000e+00 0.00000000e+00 2.52188489e+00
 5.04376977e+00 5.04376977e+00]",0.10321598308256258,0.16761031735314155,,
DTLZ3,6,4,50,"[7.93822327e-52 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.33732867e+00 5.34931468e+00]",0.14640950728848492,0.17491491052726732,,
DTLZ3,6,5,50,"[7.93822327e-52 0.00000000e+00 0.00000000e+00 1.49593319e+00
 2.99186638e+00 2.99186638e+00]",0.10848844134663298,0.17034821654503593,,
DTLZ3,6,6,50,"[7.93822327e-52 0.00000000e+00 0.00000000e+00 7.08880038e-01
 1.41776008e+00 1.41776008e+00]",0.09494765029885664,0.13128676545417414,,
DTLZ3,6,7,50,"[7.93822327e-52 0.00000000e+00 0.00000000e+00 6.82833650e-01
 1.36566730e+00 1.36566730e+00]",0.10927727223316948,0.09409285955300317,,
DTLZ4,6,1,50,"[2.27179412e-018 5.27172421e-122 1.89769674e-126 7.14135867e-001
 3.57067934e-001 7.14135867e-001]",0.10763153718947169,0.07925967516914398,,
DTLZ4,6,2,50,"[6.60013842e-034 5.27172421e-122 1.89769674e-126 9.91568748e-001
 2.47892187e-001 0.00000000e+000]",0.14267361082783264,0.14448671318890452,,
DTLZ4,6,3,50,"[2.17125933e-049 5.27172421e-122 8.36444593e-001 4.18222297e-001
 4.18222297e-001 4.18222297e-001]",1.6701624947864664,0.31005285277955963,,
DTLZ4,6,4,50,"[2.17125933e-049 5.27172421e-122 9.19801149e-001 3.06600383e-001
 4.76799301e-295 3.06600383e-001]",1.751526001871423,0.09269717292015107,,
DTLZ4,6,5,50,"[2.17125933e-049 5.27172421e-122 1.89769674e-126 6.69353644e-001
 3.34676822e-001 6.69353644e-001]",0.10881819604698947,0.07610366366795815,,
DTLZ4,6,6,50,"[2.17125933e-049 5.27172421e-122 1.89769674e-126 6.66991610e-001
 3.33495805e-001 6.66991610e-001]",0.09241215340974925,0.09353724099033431,,
DTLZ4,6,7,50,"[2.17125933e-049 5.27172421e-122 1.89769674e-126 6.66991610e-001
 3.33495805e-001 6.66991610e-001]",0.08037947687958949,0.07845080760768337,,
DTLZ1,7,1,50,"[  0.           0.           0.           0.           0.
   0.         108.75866867]",0.5940931408107054,0.5746308806501067,,
DTLZ1,7,2,50,"[ 0.          0.          0.          0.          0.         25.06623033
  0.        ]",0.9141170600189618,0.5688218159365283,,
DTLZ1,7,3,50,"[0.         0.         0.         0.         0.         1.56216923
 6.24867694]",0.8510875657343498,0.6316204781720277,,
DTLZ1,7,4,50,"[0.         0.         0.         0.         0.         0.
 4.23996332]",0.7082822103611186,0.5746308806501067,,
DTLZ1,7,5,50,"[0.         0.         0.         0.45828189 0.         0.45828189
 1.37484568]",0.6884410107128103,0.8087984085377304,,
DTLZ1,7,6,50,"[0.         0.         0.         0.26786426 0.         0.26786426
 0.80359278]",0.658176796923687,0.8042514442080647,,
DTLZ1,7,7,50,"[0.         0.         0.         0.17437485 0.         0.17437485
 0.52312456]",0.6722589811638675,0.8087984085377304,,
DTLZ2,7,1,50,"[1.09380534e-17 3.26059750e-17 2.45446145e-17 0.00000000e+00
 0.00000000e+00 3.09032077e-17 1.02998547e+00]",0.17852606127870813,0.04587715375994599,,
DTLZ2,7,2,50,"[1.06384539e-21 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.90650278e-01 2.47662569e-01]",0.09501806984398882,0.1573939909567132,,
DTLZ2,7,3,50,"[1.94868023e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.59466742e-01 5.72977828e-01]",0.05359408563294615,0.12196991628435634,,
DTLZ2,7,4,50,"[5.43365671e-37 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.68808696e-01 8.53213044e-01]",0.045692532342621654,0.04121697625094151,,
DTLZ2,7,5,50,"[5.43365671e-37 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.33970237e-01 5.55980158e-01]",0.045916764157168936,0.03938814013650795,,
DTLZ2,7,6,50,"[5.43365671e-37 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.33081145e-01 5.55387430e-01]",0.045783043026632775,0.05243726849480463,,
DTLZ2,7,7,50,"[5.43365671e-37 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.32590042e-01 5.55060028e-01]",0.04496642676864545,0.04204529617944628,,
DTLZ3,7,1,50,"[1.23235129e-30 1.21610665e-15 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.07154943e+02 7.14366289e+01]",0.06565806659571194,0.09388667220405951,,
DTLZ3,7,2,50,"[5.00530070e-32 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.41478747e+02 0.00000000e+00 8.53696867e+01]",0.14237403211371652,0.05466019127506749,,
DTLZ3,7,3,50,"[1.30768359e-34 0.00000000e+00 0.00000000e+00 8.96097651e+01
 3.58439060e+02 0.00000000e+00 0.00000000e+00]",0.09155455359148522,0.08509549073261735,,
DTLZ3,7,4,50,"[1.30768359e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.36807521e+00 9.47230084e+00 0.00000000e+00]",0.0961731657206527,0.18072592454169914,,
DTLZ3,7,5,50,"[1.30768359e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.90675259e+00 0.00000000e+00 0.00000000e+00]",0.07908597247980055,0.09376695870914312,,
DTLZ3,7,6,50,"[3.22274683e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.77768482e+00 0.00000000e+00 0.00000000e+00]",0.07818003004169234,0.10506043292343245,,
DTLZ3,7,7,50,"[3.22274683e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.06646948e+00 0.00000000e+00 0.00000000e+00]",0.07806130382535778,0.09738955374754409,,
DTLZ4,7,1,50,"[2.64424330e-033 1.21299865e-155 0.00000000e+000 1.04154609e-146
 9.22028732e-299 1.11880635e+000 4.28925964e-207]",2.5905865567093285,0.02699338507691794,,
DTLZ4,7,2,50,"[2.00074108e-050 0.00000000e+000 0.00000000e+000 6.11257975e-258
 0.00000000e+000 8.57700406e-001 5.71800271e-001]",1.1754834764268178,0.03749763483740947,,
DTLZ4,7,3,50,"[2.00074108e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.39749005e-01 6.79498011e-01 6.79498011e-01]",0.755089032526881,0.11363183767417664,,
DTLZ4,7,4,50,"[2.00074108e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.54891255e-01 0.00000000e+00 8.32336883e-01]",0.049172506319768515,0.03919600799101578,,
DTLZ4,7,5,50,"[4.09196167e-53 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.35625753e-01 6.71251507e-01 6.71251507e-01]",0.5944925756844832,0.07163392328466557,,
DTLZ4,7,6,50,"[4.09196167e-53 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.34531656e-01 6.69063312e-01 6.69063312e-01]",0.5794616162083174,0.08497173193817402,,
DTLZ4,7,7,50,"[4.09196167e-53 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.34531656e-01 6.69063312e-01 6.69063312e-01]",0.5884460308448146,0.12460236369455627,,
DTLZ1,8,1,50,"[ 0.          0.          0.          0.          0.         41.71645768
 13.90548589 13.90548589]",0.9383693143122521,1.039990158049239,,
DTLZ1,8,2,50,"[ 0.          0.          0.          0.          0.          0.
  0.         28.84754885]",0.8211335678016188,0.5761110832266546,,
DTLZ1,8,3,50,"[ 0.         0.         0.         0.         0.         0.
  0.        12.6798949]",0.5967601231721807,0.5761110832266546,,
DTLZ1,8,4,50,"[0.         0.         0.         0.         0.         0.
 6.56682952 0.        ]",0.6942301309444888,0.5758638392884282,,
DTLZ1,8,5,50,"[0.         0.         0.         0.         0.36624779 0.
 0.         1.46499116]",0.6678778215926998,0.6341534087894052,,
DTLZ1,8,6,50,"[0.         0.         0.         0.         0.14444783 0.
 0.         0.57779131]",0.6350709228921199,0.6341534087894052,,
DTLZ1,8,7,50,"[0.         0.         0.         0.         0.14444783 0.
 0.         0.57779131]",0.645800396519554,0.6219750632700679,,
DTLZ2,8,1,50,"[3.62368020e-34 3.02359273e-33 2.34023170e-33 8.29821887e-19
 2.10319709e-18 7.76545751e-20 1.20413704e+00 3.01034260e-01]",0.09449440532886132,0.1586815652037623,,
DTLZ2,8,2,50,"[1.73198034e-34 0.00000000e+00 3.49279296e-34 3.99889857e-34
 0.00000000e+00 9.90088029e-01 0.00000000e+00 2.47522007e-01]",0.15546863156618526,0.10489592390208517,,
DTLZ2,8,3,50,"[1.11120026e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.86030206e-01 2.46507551e-01 0.00000000e+00]",0.1541423993102275,0.15592534962347168,,
DTLZ2,8,4,50,"[4.68142506e-35 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.57632497e-01 0.00000000e+00 8.36448746e-01]",0.04947813926873406,0.04394323663151062,,
DTLZ2,8,5,50,"[1.14158901e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.72893305e-01 2.43223326e-01 0.00000000e+00]",0.14866407991878636,0.153001186206675,,
DTLZ2,8,6,50,"[6.68066672e-52 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.71973109e-01 2.42993277e-01 0.00000000e+00]",0.1470755412687783,0.16037173120460754,,
DTLZ2,8,7,50,"[6.68066672e-52 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.71950210e-01 2.42987553e-01 0.00000000e+00]",0.14485637295804407,0.1554009891577705,,
DTLZ3,8,1,50,"[5.67178966e-35 0.00000000e+00 1.22219783e-32 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.85145955e+01 3.90097303e+01]",0.058569254843618995,0.2746686431634515,,
DTLZ3,8,2,50,"[1.00465843e-49 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.10307899e+01 3.24123160e+02 0.00000000e+00]",0.1826353541903098,0.15050941711181623,,
DTLZ3,8,3,50,"[1.00465843e-49 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.43553056e+00 9.74212222e+00]",0.18543187935672936,0.1785571502938768,,
DTLZ3,8,4,50,"[1.00465843e-49 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.89954711e+02 1.89954711e+02 9.49773556e+01]",0.12157331546728267,0.25451943191287446,,
DTLZ3,8,5,50,"[1.00465843e-49 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.66542187e+00 6.66168747e+00]",0.2101150725766139,0.1841078689463569,,
DTLZ3,8,6,50,"[1.00465843e-49 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.22328559e-01 1.68931424e+00]",0.18526939837891224,0.18544286525244308,,
DTLZ3,8,7,50,"[1.00465843e-49 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.57743908e-01 1.03097563e+00]",0.1808430118154535,0.18548104509206054,,
DTLZ4,8,1,50,"[2.27527619e-033 0.00000000e+000 2.20099275e-265 3.83677767e-114
 1.07318385e+000 0.00000000e+000 3.97314538e-177 7.15455902e-001]",0.04614546520415433,0.06572999283823912,,
DTLZ4,8,2,50,"[2.16435695e-049 0.00000000e+000 2.20099275e-265 0.00000000e+000
 5.70976185e-001 0.00000000e+000 0.00000000e+000 8.56464278e-001]",0.05335714977455901,0.04012717978402831,,
DTLZ4,8,3,50,"[3.72436286e-050 0.00000000e+000 2.20099275e-265 4.70584451e-001
 9.48814639e-120 4.70584451e-001 4.70584451e-001 9.41168902e-001]",0.3677178333957921,0.3717445476435365,,
DTLZ4,8,4,50,"[3.72436286e-50 0.00000000e+00 0.00000000e+00 4.21826180e-01
 0.00000000e+00 4.21826180e-01 8.43652360e-01 4.21826180e-01]",0.39450426199031247,0.2826871306686285,,
DTLZ4,8,5,50,"[3.72436286e-50 0.00000000e+00 0.00000000e+00 3.78362419e-01
 0.00000000e+00 3.78362419e-01 3.78362419e-01 7.56724837e-01]",0.37363038351181654,0.33770833404931117,,
DTLZ4,8,6,50,"[3.72436286e-50 0.00000000e+00 0.00000000e+00 3.78362419e-01
 0.00000000e+00 3.78362419e-01 3.78362419e-01 7.56724837e-01]",0.42322408877354856,0.33643404010042277,,
DTLZ4,8,7,50,"[3.72436286e-50 0.00000000e+00 0.00000000e+00 3.78362419e-01
 0.00000000e+00 3.78362419e-01 3.78362419e-01 7.56724837e-01]",0.43307311426431044,0.41473296072070626,,
DTLZ1,9,1,50,"[ 0.          0.          0.          0.          0.          0.
  5.61769239  0.         22.47076957]",0.8692242776522808,0.636272180214914,,
DTLZ1,9,2,50,"[ 0.          0.          0.          0.          0.          0.
  0.          0.         57.46737455]",0.6054487535921006,0.5770372630163486,,
DTLZ1,9,3,50,"[ 0.          0.          0.          0.          0.          0.
  0.         28.28392229 18.85594819]",0.9320584654740914,1.1176199775524027,,
DTLZ1,9,4,50,"[ 0.          0.          0.          0.          0.          0.
  0.         23.74109357  0.        ]",0.5914582926718414,0.5749073602844474,,
DTLZ1,9,5,50,"[0.         0.         0.         0.         0.         0.
 0.         0.73994568 0.49329712]",0.8597780215900793,0.9460354421248075,,
DTLZ1,9,6,50,"[0.         0.         0.         0.         0.         0.
 0.         0.22511176 0.15007451]",0.8531547010319643,0.9395329957202465,,
DTLZ1,9,7,50,"[0.         0.         0.         0.         0.         0.
 0.         0.22511176 0.15007451]",0.8708237079667861,0.9692750727318507,,
DTLZ2,9,1,50,"[6.94384997e-18 1.33419699e-17 1.08366426e-18 6.61184995e-18
 0.00000000e+00 3.44580595e-18 0.00000000e+00 5.29391496e-17
 1.05322470e+00]",0.053269551070225164,0.04095049376204673,,
