problem,num_obj,iteration,num_gens,reference_point,iRVEA_R_IGD,iNSGAIII_R_IGD,iRVEA_R_HV,iNSGAIII_R_HV
DTLZ3,3,5,50,[0.98433688 0.         0.24608422],0.08852255603163232,0.06967484044556556,8.085436484428168,8.233919423278792
DTLZ3,3,6,50,[0.97735048 0.         0.24433762],0.0683356631500107,0.0391538029977828,8.21219719497292,8.404604734512674
DTLZ3,3,7,50,[0.97486925 0.         0.24371731],0.06013229270511902,0.07072377952581455,8.255471898969141,8.229050980362459
DTLZ4,3,1,50,[4.76678669e-017 4.01283277e-186 1.00224760e+000],0.008444462466463508,0.006471897433494267,8.081125897404462,8.061775455986938
DTLZ4,3,2,50,[1.02131148e-18 1.00113834e+00 0.00000000e+00],0.022995366875751926,0.007591302969381825,7.93751557936211,8.06323878657874
DTLZ4,3,3,50,[0.30200966 0.30200966 0.90602899],0.0301887328852893,0.033415677341315106,8.785899098710571,8.973608454036576
DTLZ4,3,4,50,[0.83576942 0.55717961 0.        ],0.005552131029539466,0.010168743711678838,8.780953147405851,8.908359299919288
DTLZ4,3,5,50,[0.30153969 0.30153969 0.90461908],0.03305224021876728,0.028330807857336108,8.619454529631213,8.673897572697884
DTLZ4,3,6,50,[0.30153969 0.30153969 0.90461908],0.03404145412467761,0.015998801142666875,8.568447920070032,8.700934996084403
DTLZ4,3,7,50,[0.30153885 0.30153885 0.90461656],0.03392042495111093,0.033238357543023206,8.565439956539706,8.66652414046942
DTLZ1,4,1,50,[ 0.          0.         15.68395168 23.52592752],0.6341713657996829,0.6436046200770476,,
DTLZ1,4,2,50,[0.         0.         0.         6.21051748],0.5635729828826175,0.5599584283783469,,
DTLZ1,4,3,50,[0.         0.         3.70743437 0.        ],0.5635680679720328,0.5587355360008633,,
DTLZ1,4,4,50,[0.         0.         2.18961059 3.28441589],0.6816355355630084,0.6861958211142515,,
DTLZ1,4,5,50,[0.         0.         1.86882777 0.        ],0.5603234312567801,0.5607278997760471,,
DTLZ1,4,6,50,[0.        0.        1.2746866 0.       ],0.5601350900785147,0.5600998828682107,,
DTLZ1,4,7,50,[0.         0.         0.83614377 0.        ],0.5599233010540353,0.5596195015147009,,
DTLZ2,4,1,50,[2.77529436e-17 0.00000000e+00 1.08178428e+00 0.00000000e+00],0.06151609101400215,0.0045578636552469015,,
DTLZ2,4,2,50,[3.77565652e-33 5.63315583e-01 8.44973375e-01 0.00000000e+00],0.03220771975223604,0.021053163688372192,,
DTLZ2,4,3,50,[0.30681164 0.30681164 0.92043492 0.        ],0.07001622796409243,0.029418915036770094,,
DTLZ2,4,4,50,[0.38561305 0.7712261  0.38561305 0.38561305],0.350090924235521,0.34391748632375824,,
DTLZ2,4,5,50,[0.30187401 0.30187401 0.90562203 0.        ],0.08194367716312435,0.03706774284907623,,
DTLZ2,4,6,50,[0.30185414 0.30185414 0.90556241 0.        ],0.06604497587293386,0.0520662240729964,,
DTLZ2,4,7,50,[0.30165382 0.30165382 0.90496147 0.        ],0.06237240633785356,0.051239562467923876,,
DTLZ3,4,1,50,[46.25045371  0.         46.25045371 23.12522686],0.0386412061648815,0.5435366889832961,,
DTLZ3,4,2,50,[9.24231774 0.         4.62115887 9.24231774],0.038084621505632715,0.4341367078098596,,
DTLZ3,4,3,50,[1.23471344 0.         4.93885374 0.        ],0.19069055083969466,0.1362900878131008,,
DTLZ3,4,4,50,[1.30181372e-48 6.31877975e-01 1.89563393e+00 6.31877975e-01],0.021523014688629553,0.0646189595374076,,
DTLZ3,4,5,50,[1.30181372e-48 0.00000000e+00 0.00000000e+00 2.05086655e+00],0.2089041497262031,0.07924918627872471,,
DTLZ3,4,6,50,[1.30181372e-48 0.00000000e+00 0.00000000e+00 1.03371657e+00],0.02280261737616507,0.02808618569109247,,
DTLZ3,4,7,50,[1.30181372e-48 0.00000000e+00 0.00000000e+00 1.02948928e+00],0.02615099735488859,0.020688090345183516,,
DTLZ4,4,1,50,[5.08733988e-17 1.02499604e+00 0.00000000e+00 0.00000000e+00],0.05496461860337513,0.00394346938411446,,
DTLZ4,4,2,50,[3.75575555e-33 5.56473923e-01 8.34710884e-01 0.00000000e+00],0.030866565355669444,0.018139069181624157,,
DTLZ4,4,3,50,[3.75465061e-33 9.10971975e-01 3.03657325e-01 3.03657325e-01],0.0590482864790123,0.07187771571713393,,
DTLZ4,4,4,50,[0.59201938 0.         0.88802907 0.        ],0.032779324560695065,0.018528848070358435,,
DTLZ4,4,5,50,[3.75465061e-33 9.05005242e-01 3.01668414e-01 3.01668414e-01],0.08869489053527413,0.06362153540110659,,
DTLZ4,4,6,50,[3.75465061e-33 9.04988361e-01 3.01662787e-01 3.01662787e-01],0.07233031005432207,0.05001375017442629,,
DTLZ4,4,7,50,[3.75465061e-33 9.04976229e-01 3.01658743e-01 3.01658743e-01],0.06373121301804,0.05548054013321794,,
DTLZ1,5,1,50,[ 0.         0.         0.         0.        70.0616306],0.5784560140634414,0.5682449333647138,,
DTLZ1,5,2,50,[0.         0.         0.         5.86539865 3.91026576],1.3966927354210827,0.9174941282452529,,
DTLZ1,5,3,50,[0.         0.         0.         0.         3.20096766],0.9601275778172257,0.5638080833891953,,
DTLZ1,5,4,50,[0.         0.         0.         1.53072704 0.        ],1.0971211737512492,0.5638475252797975,,
DTLZ1,5,5,50,[0.         0.         0.         0.09846811 0.39387243],0.8776899105176162,0.576629628812277,,
DTLZ1,5,6,50,[0.         0.         0.         0.0925859  0.37034361],0.5976840803888626,0.5785390852157164,,
DTLZ1,5,7,50,[0.         0.         0.         0.08938134 0.35752536],0.5923646919063957,0.5829583306266404,,
DTLZ2,5,1,50,"[8.51767162e-18 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.02036682e+00]",0.03223519311620675,0.015030268258880127,,
DTLZ2,5,2,50,"[6.55357865e-34 0.00000000e+00 0.00000000e+00 5.68388926e-01
 8.52583388e-01]",0.032207134724502276,0.027475216313589432,,
DTLZ2,5,3,50,"[2.97354359e-34 0.00000000e+00 8.88009626e-01 0.00000000e+00
 5.92006417e-01]",0.032050256980732515,0.03203574830122508,,
DTLZ2,5,4,50,"[2.97354359e-34 0.00000000e+00 9.85946300e-01 0.00000000e+00
 2.46486575e-01]",0.08020681666434298,0.08947942369023706,,
DTLZ2,5,5,50,"[2.97354359e-34 0.00000000e+00 8.33351602e-01 0.00000000e+00
 5.55567734e-01]",0.03216394211857915,0.02524828999399705,,
DTLZ2,5,6,50,"[2.97354359e-34 0.00000000e+00 8.33126188e-01 0.00000000e+00
 5.55417458e-01]",0.03222402958783927,0.02647807334674071,,
DTLZ2,5,7,50,"[2.97354359e-34 0.00000000e+00 8.32722832e-01 0.00000000e+00
 5.55148555e-01]",0.03219696039207488,0.027210958717877543,,
DTLZ3,5,1,50,"[4.98190621e-48 0.00000000e+00 2.72277655e+01 2.72277655e+01
 8.16832964e+01]",0.06061445257420439,0.2217627468663082,,
DTLZ3,5,2,50,"[5.27393191e-49 0.00000000e+00 0.00000000e+00 3.29209524e+01
 8.23023809e+00]",0.2576753941295446,0.07658337744247647,,
DTLZ3,5,3,50,"[2.17416586e-64 0.00000000e+00 2.92604359e+00 5.85208719e+00
 5.85208719e+00]",0.07064296837109783,0.26660261308200517,,
DTLZ3,5,4,50,"[2.17416586e-64 0.00000000e+00 5.04558157e+00 0.00000000e+00
 1.26139539e+00]",0.06681285009255604,0.12311613258362178,,
DTLZ3,5,5,50,"[2.17416586e-64 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.46801373e+00]",0.6566896285624731,0.07407755218839451,,
DTLZ3,5,6,50,"[2.17416586e-64 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.07408380e+00]",0.04924581544533951,0.046029812388068164,,
DTLZ3,5,7,50,"[2.17416586e-64 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00824419e+00]",0.0457946255890856,0.028959827930007998,,
DTLZ4,5,1,50,"[2.74822609e-033 5.72239439e-254 3.13822802e-001 3.13822802e-001
 9.41468407e-001]",0.03961727561141248,0.014900241638830773,,
DTLZ4,5,2,50,"[2.74822609e-33 0.00000000e+00 6.83740621e-01 3.41870311e-01
 6.83740621e-01]",0.05416402177815963,0.034449873748279354,,
DTLZ4,5,3,50,"[2.67476194e-33 0.00000000e+00 1.07723073e+00 0.00000000e+00
 2.69307683e-01]",0.08619619751943464,0.08938271202890419,,
DTLZ4,5,4,50,"[2.67476194e-33 5.74258189e-01 0.00000000e+00 0.00000000e+00
 8.61387284e-01]",0.03212328256759026,0.02600584286933822,,
DTLZ4,5,5,50,"[2.67476194e-33 0.00000000e+00 6.68933460e-01 3.34466730e-01
 6.68933460e-01]",0.03170849419225203,0.030055038233957276,,
DTLZ4,5,6,50,"[2.63963268e-34 0.00000000e+00 6.67482905e-01 3.33741452e-01
 6.67482905e-01]",0.038058905849766435,0.018718923427426058,,
DTLZ4,5,7,50,"[2.63963268e-34 0.00000000e+00 6.67239097e-01 3.33619549e-01
 6.67239097e-01]",0.03667596401427275,0.046518248664048585,,
DTLZ1,6,1,50,"[  0.           0.           0.           0.           0.
 115.51462983]",0.87017893630635,0.5726309248490895,,
DTLZ1,6,2,50,[ 0.          0.          0.          0.          3.07197218 12.28788873],0.6254404274699171,0.6284642697518027,,
DTLZ1,6,3,50,[0.         0.         0.         3.88234499 7.76468998 7.76468998],0.8084184192267265,0.9212053761303438,,
DTLZ1,6,4,50,[0.         0.         0.         0.         7.71426879 5.14284586],0.8032562566378687,0.8510038444637806,,
DTLZ1,6,5,50,[0.         0.         0.         0.79950755 1.5990151  1.5990151 ],0.7426246292324544,0.8063658248156852,,
DTLZ1,6,6,50,[0.         0.         0.         0.52381576 1.04763151 1.04763151],0.7573416357141968,0.7663535115280082,,
DTLZ1,6,7,50,[0.         0.         0.         0.3880502  0.77610041 0.77610041],0.7478197672319131,0.7511019777750443,,
DTLZ2,6,1,50,"[1.06259849e-33 2.12061114e-33 2.96482046e-33 2.29529165e-17
 2.88114859e-18 1.01375499e+00]",0.05969588058953444,0.056512912518515895,,
DTLZ2,6,2,50,"[1.06259849e-33 0.00000000e+00 0.00000000e+00 1.00232545e+00
 0.00000000e+00 2.50581364e-01]",0.13832692870478347,0.14574931249419326,,
DTLZ2,6,3,50,"[4.36999351e-34 0.00000000e+00 3.06401997e-01 0.00000000e+00
 3.06401997e-01 9.19205991e-01]",0.2874566778926847,0.2874566778926847,,
DTLZ2,6,4,50,"[4.36999351e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.51444354e-01 5.67629570e-01]",0.40929300303162647,0.06296997126543477,,
DTLZ2,6,5,50,"[2.29796306e-49 0.00000000e+00 0.00000000e+00 9.71721056e-01
 0.00000000e+00 2.42930264e-01]",0.1749149105272672,0.09313666032706827,,
DTLZ2,6,6,50,"[2.29796306e-49 0.00000000e+00 0.00000000e+00 9.71721056e-01
 0.00000000e+00 2.42930264e-01]",0.13928634659627115,0.14798561204357966,,
DTLZ2,6,7,50,"[2.29796306e-49 0.00000000e+00 0.00000000e+00 9.70586581e-01
 0.00000000e+00 2.42646645e-01]",0.139487357350007,0.14721156220236034,,
DTLZ3,6,1,50,"[7.72634886e-31 0.00000000e+00 2.47183413e+02 2.47183413e+02
 1.23591706e+02 0.00000000e+00]",0.08511986859283603,0.20125816526722917,,
DTLZ3,6,2,50,"[4.46402234e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.11885742e+02 5.29714356e+01]",0.31850346085287373,0.08968222968852142,,
DTLZ3,6,3,50,"[4.46402234e-47 0.00000000e+00 7.19902448e+00 1.43980490e+01
 1.43980490e+01 0.00000000e+00]",0.09670149874191453,0.29592039317821656,,
DTLZ3,6,4,50,"[1.06166947e-47 0.00000000e+00 0.00000000e+00 8.47734250e+00
 8.47734250e+00 4.23867125e+00]",0.10945844554725853,0.11759538273535723,,
DTLZ3,6,5,50,"[7.83223879e-64 0.00000000e+00 1.75632149e+00 3.51264298e+00
 3.51264298e+00 0.00000000e+00]",0.09853312158881464,0.19866344515895162,,
DTLZ3,6,6,50,"[7.83223879e-64 0.00000000e+00 1.37404668e+00 2.74809335e+00
 2.74809335e+00 0.00000000e+00]",0.11920273287007149,0.10626260236825198,,
DTLZ3,6,7,50,"[7.83223879e-64 0.00000000e+00 6.86175444e-01 1.37235089e+00
 1.37235089e+00 0.00000000e+00]",0.09760180300211367,0.11659642997490594,,
DTLZ4,6,1,50,"[4.07192541e-033 0.00000000e+000 2.50386454e-225 3.54653639e-001
 7.09307277e-001 7.09307277e-001]",0.08655858921941542,0.044141864360173665,,
DTLZ4,6,2,50,"[6.51785665e-34 0.00000000e+00 3.67441710e-01 0.00000000e+00
 7.34883420e-01 7.34883420e-01]",0.09183836400578628,0.06486999579424949,,
DTLZ4,6,3,50,"[2.30787628e-49 0.00000000e+00 3.04844292e-01 0.00000000e+00
 9.14532876e-01 3.04844292e-01]",0.08156442722695782,0.08529353910066932,,
DTLZ4,6,4,50,"[2.30787628e-49 0.00000000e+00 4.04003168e-01 8.08006336e-01
 4.04003168e-01 4.04003168e-01]",0.39372822920874495,0.33000794401515643,,
DTLZ4,6,5,50,"[2.30787628e-49 0.00000000e+00 3.34487819e-01 0.00000000e+00
 6.68975638e-01 6.68975638e-01]",0.10686580739727466,0.07336200049662406,,
DTLZ4,6,6,50,"[2.30787628e-49 0.00000000e+00 3.33748564e-01 0.00000000e+00
 6.67497128e-01 6.67497128e-01]",0.08040038032523528,0.07851112251802707,,
DTLZ4,6,7,50,"[2.30787628e-49 0.00000000e+00 3.33542247e-01 0.00000000e+00
 6.67084494e-01 6.67084494e-01]",0.08052577707556581,0.07557981190060228,,
DTLZ1,7,1,50,"[ 0.          0.          0.          0.          0.          0.
 82.22977579]",0.6584449368800448,0.5722708823033894,,
DTLZ1,7,2,50,"[ 0.          0.          0.          0.          0.         72.75852786
 48.50568524]",0.8362685010201798,0.8607809753398594,,
DTLZ1,7,3,50,"[ 0.          0.          0.          0.          0.          3.24045127
 12.96180508]",0.6803047607452045,0.6316204781720277,,
DTLZ1,7,4,50,"[0.         0.         0.         0.         1.73304802 0.
 6.93219207]",0.6264131527402509,0.6316204781720277,,
DTLZ1,7,5,50,"[0.         0.         0.         0.         0.         3.143296
 2.09553066]",0.8804055188522872,0.8982742782415178,,
DTLZ1,7,6,50,"[0.         0.         0.         0.         0.         1.07167511
 0.71445007]",0.8243904663192687,0.923915437933111,,
DTLZ1,7,7,50,"[0.         0.         0.         0.         0.         0.51302081
 0.34201387]",0.8771308487328161,1.0410572009416834,,
DTLZ2,7,1,50,"[2.42924109e-17 2.29282984e-17 0.00000000e+00 2.13535281e-17
 0.00000000e+00 9.98427576e-01 2.49606894e-01]",0.15967375486773455,0.15366568163058078,,
DTLZ2,7,2,50,"[3.13474499e-33 1.13900120e-33 0.00000000e+00 0.00000000e+00
 2.47543392e-01 9.90173570e-01 0.00000000e+00]",0.1509980485253192,0.12193644353365196,,
DTLZ2,7,3,50,"[9.87523714e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.73977837e-01 8.60966756e-01 0.00000000e+00]",0.04936537777103989,0.03827903773679553,,
DTLZ2,7,4,50,"[9.87523714e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.06226975e-01 0.00000000e+00 6.04151317e-01]",0.035039855899657656,0.046462245677771685,,
DTLZ2,7,5,50,"[0.44953059 0.44953059 0.         0.44953059 0.44953059 0.
 0.44953059]",0.5267651342098434,0.41050970280917565,,
DTLZ2,7,6,50,"[0.44822931 0.44822931 0.         0.44822931 0.44822931 0.
 0.44822931]",0.4050358018962944,0.4024502001480516,,
DTLZ2,7,7,50,"[0.44787657 0.44787657 0.         0.44787657 0.44787657 0.
 0.44787657]",0.48822591697041906,0.4021306954334019,,
DTLZ3,7,1,50,"[1.53121826e-30 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.08848137e+02 7.72120342e+01]",0.48466895085281125,0.07982784066310078,,
DTLZ3,7,2,50,"[5.52902932e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.28605231e+01 1.92907847e+01]",0.11285763043902802,0.4424115833879016,,
DTLZ3,7,3,50,"[5.52902932e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.15332784e+02 3.84442613e+01 3.84442613e+01]",0.13958126837116588,0.19975384215286607,,
DTLZ3,7,4,50,"[5.52902932e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.64813514e+00 1.64813514e+00 4.94440543e+00]",0.12608327474836162,0.30289452352318147,,
DTLZ3,7,5,50,"[5.52902932e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.72606772e+00 1.57535591e+00 1.57535591e+00]",0.0819241699554515,0.16290981133219318,,
DTLZ3,7,6,50,"[5.52902932e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.83032747e+00 9.43442491e-01 9.43442491e-01]",0.1324129300517969,0.044483646634154404,,
DTLZ3,7,7,50,"[6.07016670e-38 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.08530985e+00 3.61769951e-01 3.61769951e-01]",0.09050461926854364,0.08145953338665728,,
DTLZ4,7,1,50,"[1.15919052e-018 2.89675041e-120 0.00000000e+000 1.29845024e-076
 0.00000000e+000 2.52026141e-110 1.14016975e+000]",2.590659401986616,0.043041039733907,,
DTLZ4,7,2,50,"[1.07343537e-35 0.00000000e+00 0.00000000e+00 4.08467012e-01
 0.00000000e+00 8.16934024e-01 8.16934024e-01]",0.896853527521964,0.13683105999853912,,
DTLZ4,7,3,50,"[2.23206121e-36 0.00000000e+00 0.00000000e+00 3.09230595e-01
 0.00000000e+00 3.09230595e-01 9.27691786e-01]",1.8856642678749667,0.09719570925775013,,
DTLZ4,7,4,50,"[5.78956793e-50 0.00000000e+00 0.00000000e+00 3.84691431e-01
 3.84691431e-01 3.84691431e-01 7.69382863e-01]",1.782237626038432,0.29208467361905727,,
DTLZ4,7,5,50,"[5.78956793e-50 0.00000000e+00 0.00000000e+00 3.38271033e-01
 0.00000000e+00 6.76542066e-01 6.76542066e-01]",0.896853527521964,0.13948915516887286,,
DTLZ4,7,6,50,"[5.78956793e-50 0.00000000e+00 0.00000000e+00 3.35148584e-01
 0.00000000e+00 6.70297169e-01 6.70297169e-01]",0.896853527521964,0.12386617266868367,,
DTLZ4,7,7,50,"[5.78956793e-50 0.00000000e+00 0.00000000e+00 3.35033056e-01
 0.00000000e+00 6.70066113e-01 6.70066113e-01]",0.8968535275219642,0.11209944719242738,,
DTLZ1,8,1,50,"[  0.           0.           0.           0.           0.
   0.           0.         196.86088744]",0.8295201984030461,0.5726104699652237,,
DTLZ1,8,2,50,"[ 0.          0.          0.          0.          0.          9.42611113
  9.42611113 28.2783334 ]",0.7045287370279214,0.8163550252852343,,
DTLZ1,8,3,50,"[ 0.          0.          0.          0.         13.19914339 13.19914339
 26.39828677 13.19914339]",0.9447482434383682,0.9899710271908257,,
DTLZ1,8,4,50,"[ 0.          0.          0.          0.          0.          0.
 28.77647838  0.        ]",0.5927776699482302,0.5757179531302744,,
DTLZ1,8,5,50,"[0.         0.         0.         0.         0.52971804 0.52971804
 1.05943609 0.52971804]",0.9498878278238024,1.1053667055743046,,
DTLZ1,8,6,50,"[0.         0.         0.         0.         0.33123838 0.33123838
 0.66247677 0.33123838]",0.8974929558896179,1.2154167017367927,,
DTLZ1,8,7,50,"[0.         0.         0.         0.         0.17789735 0.17789735
 0.35579471 0.17789735]",0.9183657527406304,1.3786343126259364,,
DTLZ2,8,1,50,"[8.02532202e-18 8.00082539e-18 5.80803370e-18 3.55942870e-17
 4.19924652e-17 1.62961762e-17 1.16039342e+00 0.00000000e+00]",0.05373090480329585,0.049863565780742684,,
DTLZ2,8,2,50,"[6.76465693e-35 4.47618880e-34 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.16665722e-01 9.49997166e-01 3.16665722e-01]",0.08771133441039554,0.15636494056372466,,
DTLZ2,8,3,50,"[6.76465693e-35 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.45130209e-01 9.80520838e-01]",0.1444626368754234,0.09238055852935693,,
DTLZ2,8,4,50,"[1.19769866e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.38581181e-01 5.59054121e-01]",0.047721116652937656,0.04199473663151314,,
DTLZ2,8,5,50,"[1.81180372e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.02480134e-01 9.07440401e-01 3.02480134e-01]",0.09361475370761364,0.08908153313211502,,
DTLZ2,8,6,50,"[1.81180372e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.01723728e-01 9.05171185e-01 3.01723728e-01]",0.1232093246344094,0.09038654382490344,,
DTLZ2,8,7,50,"[1.81180372e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.01723728e-01 9.05171185e-01 3.01723728e-01]",0.15301073234877163,0.06129007490137322,,
DTLZ3,8,1,50,"[2.80591306e-15 1.12683296e-15 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.67046710e+02 0.00000000e+00 9.17616775e+01]",0.664664199001904,0.030706446872133895,,
DTLZ3,8,2,50,"[1.72121116e-31 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.44798123e+02 6.11995308e+01]",0.9554674300416348,0.1414996397743763,,
DTLZ3,8,3,50,"[1.36168267e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.62042368e+01 8.10211839e+00 1.62042368e+01]",0.11213195467105509,0.47505385448269544,,
DTLZ3,8,4,50,"[7.41119187e-35 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.66483338e+00 4.66483338e+00 1.39945001e+01]",0.055674193177463076,0.31758281297257224,,
DTLZ3,8,5,50,"[3.66713863e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.40887245e+01 0.00000000e+00 1.85221811e+01]",0.15797661914965597,0.11046460934630678,,
DTLZ3,8,6,50,"[3.66713863e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.27146694e+00 0.00000000e+00 2.31786674e+00]",0.1555959562554254,0.11380839674912498,,
DTLZ3,8,7,50,"[3.66713863e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.13959443e+00 0.00000000e+00 1.28489861e+00]",0.12045115778897113,0.18548104509206037,,
DTLZ4,8,1,50,"[2.62863866e-033 2.05164378e-097 0.00000000e+000 5.27244711e-132
 9.27004240e-094 0.00000000e+000 1.13813119e+000 2.84532798e-001]",0.14582875888970878,0.15697353345459963,,
DTLZ4,8,2,50,"[1.29368793e-35 2.05164378e-97 0.00000000e+00 4.40504119e-01
 4.40504119e-01 0.00000000e+00 8.81008238e-01 4.40504119e-01]",0.43052470580703917,0.2933038044401244,,
DTLZ4,8,3,50,"[1.29368793e-35 2.05164378e-97 0.00000000e+00 0.00000000e+00
 3.94071218e-01 3.94071218e-01 7.88142435e-01 3.94071218e-01]",0.4184971787082411,0.41378896409585725,,
DTLZ4,8,4,50,"[6.92594887e-036 4.40781006e-118 0.00000000e+000 0.00000000e+000
 6.77695288e-001 0.00000000e+000 6.77695288e-001 3.38847644e-001]",0.14245425657818525,0.14935906092529913,,
DTLZ4,8,5,50,"[2.30412981e-049 1.04834247e-125 0.00000000e+000 0.00000000e+000
 3.79518244e-001 3.79518244e-001 7.59036488e-001 3.79518244e-001]",0.3374045159067934,0.3441982023557445,,
DTLZ4,8,6,50,"[4.21223212e-066 1.04834247e-125 0.00000000e+000 0.00000000e+000
 3.78856870e-001 3.78856870e-001 7.57713740e-001 3.78856870e-001]",0.4361515629344445,0.38093884493955243,,
DTLZ4,8,7,50,"[4.21223212e-066 1.04834247e-125 0.00000000e+000 0.00000000e+000
 3.78653612e-001 3.78653612e-001 7.57307225e-001 3.78653612e-001]",0.3674707589318859,0.40780894784424454,,
DTLZ1,9,1,50,"[  0.           0.           0.           0.           0.
   0.           0.           0.         159.82496009]",0.7550675191027472,0.5771236513501676,,
DTLZ1,9,2,50,"[ 0.         0.         0.         0.         0.         0.
  0.        17.9924298 26.9886447]",0.8111412832110028,0.8305441093064777,,
DTLZ1,9,3,50,"[ 0.        0.        0.        0.        0.        0.        0.
  0.       20.767689]",0.6449174523642082,0.5728118511120516,,
DTLZ1,9,4,50,"[ 0.         0.         0.         0.         0.         0.
 27.5510774  0.         0.       ]",0.6573536949402786,0.5729282057797133,,
DTLZ1,9,5,50,"[0.         0.         0.         0.         0.         0.
 0.         0.         1.24920995]",0.6761075498879279,0.5765695626431941,,
DTLZ1,9,6,50,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.73533408]",0.5933937398613978,0.5759379451698258,,
DTLZ1,9,7,50,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.34342325]",0.5732783715555184,0.5739552212907572,,
