problem,num_obj,iteration,num_gens,reference_point,iRVEA_R_IGD,iNSGAIII_R_IGD,iRVEA_R_HV,iNSGAIII_R_HV
DTLZ2,9,2,50,"[4.99256361e-34 0.00000000e+00 1.23365238e-19 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.42079641e-01 3.14026547e-01
 3.14026547e-01]",0.12801589636534497,0.0985543547931482,,
DTLZ2,9,3,50,"[4.56911529e-52 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.03049379e-01 9.09148136e-01
 3.03049379e-01]",0.14951943475463053,0.08049498737070529,,
DTLZ2,9,4,50,"[4.56911529e-52 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.36059562e-01 6.72119124e-01
 6.72119124e-01]",0.1965009070251192,0.10911196797427984,,
DTLZ2,9,5,50,"[4.56911529e-52 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.06320863e-01 3.02106954e-01
 3.02106954e-01]",0.11150244407706157,0.09445830043258782,,
DTLZ2,9,6,50,"[4.56911529e-52 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.06320863e-01 3.02106954e-01
 3.02106954e-01]",0.1555857839867925,0.0972310225936835,,
DTLZ2,9,7,50,"[4.56911529e-52 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.05927402e-01 3.01975801e-01
 3.01975801e-01]",0.10967197972780689,0.10172795663358812,,
DTLZ3,9,1,50,"[2.59953506e-30 0.00000000e+00 0.00000000e+00 1.61789636e-15
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.80531723e+02
 0.00000000e+00]",0.08213686402308294,0.059710562503245475,,
DTLZ3,9,2,50,"[1.39420074e-33 0.00000000e+00 0.00000000e+00 1.13882880e-33
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.38173625e+01
 2.07260437e+01]",0.033845208598686234,0.5021376468457631,,
DTLZ3,9,3,50,"[8.19159190e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.10135847e+00 4.10135847e+00
 1.23040754e+01]",0.15918844942104388,0.33162116007698905,,
DTLZ3,9,4,50,"[2.08969471e-64 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.82554302e+00 0.00000000e+00
 7.30217209e+00]",0.1695340281343869,0.1895697149667625,,
DTLZ3,9,5,50,"[2.08969471e-64 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.56313633e+00 1.56313633e+00
 4.68940899e+00]",0.13071363947042666,0.33162116007698883,,
DTLZ3,9,6,50,"[2.08969471e-64 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.75685793e-01 9.75685793e-01
 2.92705738e+00]",0.14710969811872412,0.3316211600769891,,
DTLZ3,9,7,50,"[2.08969471e-64 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.72531815e-01 3.72531815e-01
 1.11759545e+00]",0.08250054086168991,0.33162116007698933,,
DTLZ4,9,1,50,"[2.51449303e-049 1.72499985e-141 0.00000000e+000 0.00000000e+000
 0.00000000e+000 0.00000000e+000 3.48413405e-001 6.96826809e-001
 6.96826809e-001]",0.1423851590674737,0.120638672969385,,
DTLZ4,9,2,50,"[1.47793073e-065 1.72499985e-141 0.00000000e+000 0.00000000e+000
 0.00000000e+000 0.00000000e+000 7.37359239e-001 3.68679620e-001
 7.37359239e-001]",0.12924100537966965,0.10272088494379383,,
DTLZ4,9,3,50,"[1.47793073e-065 1.72499985e-141 0.00000000e+000 0.00000000e+000
 0.00000000e+000 0.00000000e+000 9.10852520e-001 3.03617507e-001
 3.03617507e-001]",0.15885087946310308,0.08047095442386126,,
DTLZ4,9,4,50,"[1.39692788e-065 1.72499985e-141 0.00000000e+000 0.00000000e+000
 0.00000000e+000 0.00000000e+000 7.26331627e-001 7.26331627e-001
 3.63165813e-001]",0.12511336807825518,0.12286258411445118,,
DTLZ4,9,5,50,"[9.37841038e-066 1.72499985e-141 0.00000000e+000 0.00000000e+000
 0.00000000e+000 0.00000000e+000 6.69881958e-001 3.34940979e-001
 6.69881958e-001]",0.1372931901445703,0.12350318986499802,,
DTLZ4,9,6,50,"[8.58527252e-082 1.72499985e-141 0.00000000e+000 0.00000000e+000
 0.00000000e+000 0.00000000e+000 6.67068105e-001 3.33534052e-001
 6.67068105e-001]",0.17720629863745413,0.11160202434094775,,
DTLZ4,9,7,50,"[8.58527252e-082 1.72499985e-141 0.00000000e+000 0.00000000e+000
 0.00000000e+000 0.00000000e+000 6.66978667e-001 3.33489334e-001
 6.66978667e-001]",0.16316756007734307,0.10944315125592646,,
