problem,num_obj,iteration,num_gens,reference_point,iRVEA_R_IGD,iNSGAIII_R_IGD,iRVEA_R_HV,iNSGAIII_R_HV
DTLZ2,9,1,100,"[9.12792351e-18 5.78572059e-18 9.51690238e-18 3.14181912e-17
 0.00000000e+00 7.07357837e-18 0.00000000e+00 8.68615011e-01
 5.79076674e-01]",0.049453896425329325,0.0427606876044041,,
DTLZ2,9,2,100,"[1.09174774e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.38764948e-01 6.77529896e-01
 6.77529896e-01]",0.16768334076858887,0.1246899705608351,,
DTLZ2,9,3,100,"[1.09174774e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.78518809e-01 0.00000000e+00 0.00000000e+00 2.44629702e-01
 0.00000000e+00]",0.14858369680328173,0.1582711861081742,,
DTLZ2,9,4,100,"[3.47258526e-38 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.43883133e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.75532531e-01]",0.15390479171256072,1.659056882675662,,
DTLZ2,9,5,100,"[2.29644307e-49 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.33733880e-01 6.67467760e-01
 6.67467760e-01]",0.15874667800161668,0.14864552635498912,,
DTLZ2,9,6,100,"[2.29644307e-49 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.33525042e-01 6.67050084e-01
 6.67050084e-01]",0.1734795303367474,0.11493469666481204,,
DTLZ2,9,7,100,"[2.29644307e-49 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.33483001e-01 6.66966003e-01
 6.66966003e-01]",0.1728374426509954,0.12110534101288101,,
DTLZ3,9,1,100,"[5.83042072e-32 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.93734529e+01 2.90601794e+01
 0.00000000e+00]",0.039214059970475265,0.5021376468457631,,
DTLZ3,9,2,100,"[4.96097373e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.28377439e+00 6.85132318e+00
 2.28377439e+00]",0.12298814820265142,0.33157163681832164,,
DTLZ3,9,3,100,"[4.96097373e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.80780747e-01 7.61561494e-01
 7.61561494e-01]",0.13031536769262692,1.0111177724043452,,
DTLZ3,9,4,100,"[2.75932267e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.11456135e-01 3.11456135e-01
 9.34368405e-01]",0.1459378217219842,0.3316211600769891,,
DTLZ3,9,5,100,"[2.75932267e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.41935671e-01 6.83871343e-01
 6.83871343e-01]",0.1649529153771583,1.0131971535939157,,
DTLZ3,9,6,100,"[5.78233473e-64 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.35352434e-01 6.70704868e-01
 6.70704868e-01]",0.1774132160921563,1.0131971535939153,,
DTLZ3,9,7,100,"[5.78233473e-64 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.34609095e-01 6.69218190e-01
 6.69218190e-01]",0.18886532884916155,1.0131971535939157,,
DTLZ4,9,1,100,"[2.64012228e-049 8.31917913e-094 2.13160376e-055 1.26548475e-085
 1.33378974e-118 1.22053752e+000 8.58342606e-150 3.05134379e-001
 6.51508482e-097]",0.1515719790626008,0.16014112859512236,,
DTLZ4,9,2,100,"[9.40609337e-053 8.31917913e-094 1.12231246e+000 0.00000000e+000
 1.33378974e-118 0.00000000e+000 0.00000000e+000 2.80578114e-001
 0.00000000e+000]",0.14690541119395217,0.15780851579061161,,
DTLZ4,9,3,100,"[9.40609337e-053 8.31917913e-094 4.31711611e-104 0.00000000e+000
 1.33378974e-118 0.00000000e+000 9.85993141e-001 2.46498285e-001
 0.00000000e+000]",0.14791296779429874,0.15693114696453747,,
DTLZ4,9,4,100,"[4.74909206e-001 8.31917913e-094 4.31711611e-104 0.00000000e+000
 4.74909206e-001 4.74909206e-001 0.00000000e+000 4.74909206e-001
 4.74909206e-001]",0.39335237996980255,0.39374577504239056,,
DTLZ4,9,5,100,"[4.52144258e-001 4.52144258e-001 4.31711611e-104 4.52144258e-001
 1.33378974e-118 0.00000000e+000 0.00000000e+000 4.52144258e-001
 4.52144258e-001]",0.4982571486000166,0.40047274355217183,,
DTLZ4,9,6,100,"[4.47544691e-001 4.47544691e-001 4.31711611e-104 4.47544691e-001
 1.33378974e-118 0.00000000e+000 0.00000000e+000 4.47544691e-001
 4.47544691e-001]",0.49992557647654434,0.40568653544218247,,
DTLZ4,9,7,100,"[4.47539138e-001 4.47539138e-001 4.31711611e-104 4.47539138e-001
 1.33378974e-118 0.00000000e+000 0.00000000e+000 4.47539138e-001
 4.47539138e-001]",0.4956940620841911,0.47437013923078325,,
