problem,num_obj,iteration,num_gens,reference_point,iRVEA_R_IGD,iNSGAIII_R_IGD,iRVEA_R_HV,iNSGAIII_R_HV
DTLZ2,9,3,100,"[1.15142236e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00004878e+00 0.00000000e+00 0.00000000e+00
 2.50012196e-01]",0.15008344118183026,0.15564767739550583,,
DTLZ2,9,4,100,"[1.15142236e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.86718732e-01 3.86718732e-01 0.00000000e+00 7.73437465e-01
 3.86718732e-01]",0.8999250322175962,0.4001427260755107,,
DTLZ2,9,5,100,"[1.15142236e-51 0.00000000e+00 3.82135585e-01 3.82135585e-01
 0.00000000e+00 7.64271171e-01 0.00000000e+00 0.00000000e+00
 3.82135585e-01]",0.8999250322175962,0.4128214743236112,,
DTLZ2,9,6,100,"[1.15142236e-51 0.00000000e+00 3.79227835e-01 3.79227835e-01
 0.00000000e+00 7.58455670e-01 0.00000000e+00 0.00000000e+00
 3.79227835e-01]",0.8999250322175962,0.41657534520180456,,
DTLZ2,9,7,100,"[1.15142236e-51 0.00000000e+00 3.79227835e-01 3.79227835e-01
 0.00000000e+00 7.58455670e-01 0.00000000e+00 0.00000000e+00
 3.79227835e-01]",0.8999250322175962,0.40005122397387366,,
DTLZ3,9,1,100,"[7.35173210e-16 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.39714831e+01
 9.31432206e+00]",0.04642956038574166,0.0941972123506536,,
DTLZ3,9,2,100,"[2.49914708e-32 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.79027065e+02 1.79027065e+02
 8.95135324e+01]",0.15339816396654624,0.6874328715707094,,
DTLZ3,9,3,100,"[1.55089328e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.06758175e+00 2.13516350e+00
 2.13516350e+00]",0.17919990548452092,1.0131971535939153,,
DTLZ3,9,4,100,"[1.09713206e-35 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.23186940e+00 1.56956082e+01
 5.23186940e+00]",0.09252799438924358,0.3316211600769889,,
DTLZ3,9,5,100,"[7.54656091e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.39983895e-01 6.79967789e-01
 6.79967789e-01]",0.17187192128494908,0.902919987095836,,
DTLZ3,9,6,100,"[7.54656091e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.37953449e-01 6.75906897e-01
 6.75906897e-01]",0.18323920622360926,1.0131971535939157,,
DTLZ3,9,7,100,"[7.54656091e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.36105785e-01 6.72211569e-01
 6.72211569e-01]",0.1908333100046902,1.0131971535939157,,
DTLZ4,9,1,100,"[3.16496921e-033 2.72825266e-098 3.32825741e-133 5.89595931e-058
 4.38851229e-125 7.62397104e-001 3.81198552e-001 3.81198552e-001
 3.81198552e-001]",0.41208226725378266,0.3211578784762762,,
DTLZ4,9,2,100,"[1.36831199e-036 2.72825266e-098 3.32825741e-133 5.89595931e-058
 0.00000000e+000 3.50387406e-001 7.00774812e-001 5.36644356e-197
 7.00774812e-001]",0.16672654679401688,0.11185939548059784,,
DTLZ4,9,3,100,"[7.54270059e-051 2.72825266e-098 3.32825741e-133 9.36449086e-059
 0.00000000e+000 9.29678843e-001 3.09892948e-001 3.09892948e-001
 0.00000000e+000]",0.1263349803400719,0.09475885849168728,,
DTLZ4,9,4,100,"[1.87433484e-051 2.72825266e-098 3.32825741e-133 9.36449086e-059
 3.80535286e-001 3.80535286e-001 3.80535286e-001 0.00000000e+000
 7.61070572e-001]",0.42028400556015727,0.37151200123624584,,
DTLZ4,9,5,100,"[1.87433484e-051 2.72825266e-098 2.22303657e-218 9.93713124e-067
 0.00000000e+000 7.57100339e-001 3.78550170e-001 3.78550170e-001
 3.78550170e-001]",0.4290161403646033,0.3376511190773592,,
DTLZ4,9,6,100,"[1.87433484e-051 2.72825266e-098 2.22303657e-218 9.93713124e-067
 0.00000000e+000 7.56305257e-001 3.78152628e-001 3.78152628e-001
 3.78152628e-001]",0.3544741771031078,0.3928483044136771,,
DTLZ4,9,7,100,"[1.87433484e-051 2.72825266e-098 5.08206082e-222 9.93713124e-067
 0.00000000e+000 7.56112552e-001 3.78056276e-001 3.78056276e-001
 3.78056276e-001]",0.4313854233193566,0.322860326028301,,
