problem,num_obj,iteration,num_gens,reference_point,iRVEA_R_IGD,iNSGAIII_R_IGD,iRVEA_R_HV,iNSGAIII_R_HV
DTLZ1,5,3,100,[0.         0.         0.         0.         0.56368777],0.5633309328184668,0.5628048747702913,,
DTLZ1,5,4,100,[0.         0.         0.         0.3323264  0.22155093],0.7524586173810691,0.7551192382592251,,
DTLZ1,5,5,100,[0.         0.         0.         0.18387571 0.27581357],0.6379947577082946,0.640826121330447,,
DTLZ1,5,6,100,[0.         0.         0.         0.16218585 0.24327878],0.6367818157742129,0.6463997390881091,,
DTLZ1,5,7,100,[0.         0.         0.         0.15844044 0.23766066],0.6359769755715367,0.6461358299558339,,
DTLZ2,5,1,100,"[5.33648471e-17 2.28909829e-17 0.00000000e+00 0.00000000e+00
 1.01181398e+00]",0.035050850246758,0.009629722640369964,,
DTLZ2,5,2,100,"[2.29852842e-49 9.18982764e-01 3.06327588e-01 0.00000000e+00
 3.06327588e-01]",0.2711412748758172,0.03248357025382362,,
DTLZ2,5,3,100,"[2.29852842e-49 7.58365963e-01 3.79182982e-01 3.79182982e-01
 3.79182982e-01]",0.7560306515249172,0.3316415994833025,,
DTLZ2,5,4,100,"[2.29852842e-49 1.00023187e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]",0.03524984154609581,0.005612105390350493,,
DTLZ2,5,5,100,"[2.29852842e-49 7.56236004e-01 3.78118002e-01 3.78118002e-01
 3.78118002e-01]",0.7560306515249172,0.31482551266081404,,
DTLZ2,5,6,100,"[2.29598218e-49 7.56236004e-01 3.78118002e-01 3.78118002e-01
 3.78118002e-01]",0.7560306515249172,0.33404846247635833,,
DTLZ2,5,7,100,"[2.29598218e-49 7.56236004e-01 3.78118002e-01 3.78118002e-01
 3.78118002e-01]",0.7560306515249172,0.3296975787865389,,
DTLZ3,5,1,100,"[9.18013388e-64 0.00000000e+00 4.08986342e+01 0.00000000e+00
 1.02246585e+01]",0.08187425494538707,0.10540615283469974,,
DTLZ3,5,2,100,"[9.37908362e-65 0.00000000e+00 0.00000000e+00 6.37583716e+00
 1.59395929e+00]",0.09492900736656522,0.07367256004925707,,
DTLZ3,5,3,100,"[9.37908362e-65 0.00000000e+00 1.16672219e+01 0.00000000e+00
 2.91680548e+00]",0.08378413380367417,0.041203015575000265,,
DTLZ3,5,4,100,"[9.37908362e-65 0.00000000e+00 0.00000000e+00 4.26018238e+00
 2.84012159e+00]",0.032094718266891614,0.02797332529200556,,
DTLZ3,5,5,100,"[9.37908362e-65 0.00000000e+00 2.97931472e+00 0.00000000e+00
 7.44828681e-01]",0.08105143223720895,0.08443111850582613,,
DTLZ3,5,6,100,"[9.37908362e-65 0.00000000e+00 9.92131207e-01 0.00000000e+00
 2.48032802e-01]",0.08446136786015501,0.08290536229811507,,
DTLZ3,5,7,100,"[9.37908362e-65 0.00000000e+00 9.79307216e-01 0.00000000e+00
 2.44826804e-01]",0.08192073440078254,0.0873863933722562,,
DTLZ4,5,1,100,"[3.79942896e-033 1.01194867e+000 1.03070547e-242 1.68479600e-163
 1.44875564e-298]",0.08859018909496687,0.005353502129006452,,
DTLZ4,5,2,100,"[9.19291711e-01 6.77266258e-23 3.06430570e-01 3.06430570e-01
 0.00000000e+00]",0.014702268361471265,0.019545856893506627,,
DTLZ4,5,3,100,"[6.69302033e-01 1.50533701e-24 3.34651016e-01 6.69302033e-01
 0.00000000e+00]",0.03873421956121789,0.031969059501592435,,
DTLZ4,5,4,100,"[2.43816062e-01 8.29867055e-30 9.75264248e-01 0.00000000e+00
 0.00000000e+00]",0.07740270407403356,0.08434081866298741,,
DTLZ4,5,5,100,"[6.66855668e-01 8.29867055e-30 3.33427834e-01 6.66855668e-01
 0.00000000e+00]",0.03920085414605908,0.03745688925751043,,
DTLZ4,5,6,100,"[6.66855668e-01 7.66868504e-36 3.33427834e-01 6.66855668e-01
 0.00000000e+00]",0.03961844930614425,0.03068132023843981,,
DTLZ4,5,7,100,"[6.66776535e-01 1.00939096e-49 3.33388268e-01 6.66776535e-01
 0.00000000e+00]",0.03730404299695839,0.019359837837255443,,
DTLZ1,6,1,100,[ 0.          0.          0.          0.          0.         25.18627185],0.5809197346000152,0.5726491566773492,,
DTLZ1,6,2,100,[0.         0.         0.         0.         3.91463783 2.60975855],0.8034706153423308,0.8536266279214507,,
DTLZ1,6,3,100,[0.         0.         0.         0.         0.5972413  0.89586195],0.6811003645505436,0.8936989005749856,,
DTLZ1,6,4,100,[0.        0.        0.        0.        2.5621515 0.       ],0.566476303472672,0.5664748383092076,,
DTLZ1,6,5,100,[0.         0.         0.         0.         0.16502492 0.24753739],0.6795209087618157,0.8669671643931345,,
DTLZ1,6,6,100,[0.         0.         0.         0.         0.16024887 0.24037331],0.6902829393871196,0.9615720200902235,,
DTLZ1,6,7,100,[0.         0.         0.         0.         0.15385393 0.23078089],0.6922985469562023,0.9511181841643717,,
DTLZ2,6,1,100,"[1.60898280e-17 0.00000000e+00 1.38921144e-17 4.88930786e-17
 0.00000000e+00 1.04078367e+00]",0.02207667804786335,0.026756416309663793,,
DTLZ2,6,2,100,"[5.06457733e-37 0.00000000e+00 3.40187254e-01 6.80374508e-01
 0.00000000e+00 6.80374508e-01]",0.8326074337390217,0.056301789217619747,,
DTLZ2,6,3,100,"[5.06457733e-37 0.00000000e+00 3.04729745e-01 9.14189234e-01
 0.00000000e+00 3.04729745e-01]",0.2874566778926846,0.08305024863797063,,
DTLZ2,6,4,100,"[5.06457733e-37 0.00000000e+00 9.91143338e-01 0.00000000e+00
 0.00000000e+00 2.47785835e-01]",0.14292883121098873,0.15194240213402352,,
DTLZ2,6,5,100,"[5.06457733e-37 0.00000000e+00 3.34156526e-01 6.68313052e-01
 0.00000000e+00 6.68313052e-01]",0.8326074337390215,0.07318516818636098,,
DTLZ2,6,6,100,"[5.06457733e-37 0.00000000e+00 3.33947624e-01 6.67895249e-01
 0.00000000e+00 6.67895249e-01]",0.8326074337390217,0.05752181901617259,,
DTLZ2,6,7,100,"[5.06457733e-37 0.00000000e+00 3.33606236e-01 6.67212473e-01
 0.00000000e+00 6.67212473e-01]",0.8326074337390217,0.07566765745653448,,
DTLZ3,6,1,100,"[3.27473670e-33 0.00000000e+00 0.00000000e+00 6.09328194e+00
 1.82798458e+01 6.09328194e+00]",0.0906144734981197,0.13281047025279227,,
DTLZ3,6,2,100,"[8.12775369e-34 0.00000000e+00 0.00000000e+00 3.27896167e+00
 1.31158467e+01 0.00000000e+00]",0.13662982642239857,0.17491491052726732,,
DTLZ3,6,3,100,"[8.12775369e-34 0.00000000e+00 0.00000000e+00 6.04263554e+00
 1.20852711e+01 1.20852711e+01]",0.06204109917932465,0.4835282050231201,,
DTLZ3,6,4,100,"[7.85875944e-34 0.00000000e+00 0.00000000e+00 1.38679788e+01
 4.62265962e+00 4.62265962e+00]",0.0889847928656751,0.03259179734567981,,
DTLZ3,6,5,100,"[2.97527859e-35 0.00000000e+00 0.00000000e+00 7.27547613e-01
 1.45509523e+00 1.45509523e+00]",0.08392221068347513,0.8326074337390215,,
DTLZ3,6,6,100,"[2.97527859e-35 0.00000000e+00 0.00000000e+00 3.39212384e-01
 6.78424768e-01 6.78424768e-01]",0.08881815228097548,0.8238813725899533,,
DTLZ3,6,7,100,"[2.97527859e-35 0.00000000e+00 0.00000000e+00 3.35630925e-01
 6.71261851e-01 6.71261851e-01]",0.0885124506547652,0.8326074337390217,,
DTLZ4,6,1,100,"[1.44693745e-065 1.03079579e+000 3.11283210e-215 1.16713824e-242
 6.18444564e-107 2.57698946e-001]",0.13857674710417633,0.14867053063172647,,
DTLZ4,6,2,100,"[3.87870396e-001 5.40864285e-149 3.87870396e-001 3.87870396e-001
 7.75740791e-001 4.13706931e-218]",0.31270536058581044,0.3675585356915522,,
DTLZ4,6,3,100,"[1.44693745e-065 9.83367921e-001 0.00000000e+000 2.45841980e-001
 0.00000000e+000 4.13706931e-218]",0.1402395318480049,0.14613975678044905,,
DTLZ4,6,4,100,"[1.00337679e+000 0.00000000e+000 2.50844198e-001 0.00000000e+000
 0.00000000e+000 4.13706931e-218]",0.14032291854491521,0.09321646551142108,,
DTLZ4,6,5,100,"[3.78878106e-001 0.00000000e+000 3.78878106e-001 3.78878106e-001
 7.57756212e-001 4.13706931e-218]",0.3199547283409191,0.3837485039921548,,
DTLZ4,6,6,100,[0.3782201  0.         0.3782201  0.3782201  0.75644021 0.        ],0.3990262837299875,0.3826144710052487,,
DTLZ4,6,7,100,[0.37808043 0.         0.37808043 0.37808043 0.75616086 0.        ],0.32102898934394397,0.3247373223028803,,
DTLZ1,7,1,100,"[ 0.          0.          0.          0.          0.         95.11564217
  0.        ]",0.5866685627843082,0.5695876412984772,,
DTLZ1,7,2,100,"[0.         0.         0.         0.         0.         2.73482158
 1.82321438]",0.7718773491781201,0.8104211172261101,,
DTLZ1,7,3,100,"[0.         0.         0.         0.         0.         0.96438801
 1.44658202]",0.6755070917338821,0.7106887737560063,,
DTLZ1,7,4,100,"[0.         0.         0.         0.46204111 0.1540137  0.1540137
 0.        ]",0.9095351074107384,1.8936946448964418,,
DTLZ1,7,5,100,"[0.         0.         0.         0.         0.         0.32629775
 0.48944663]",0.7805639338611237,0.7257255910836883,,
DTLZ1,7,6,100,"[0.         0.         0.         0.         0.         0.15942566
 0.23913848]",0.6697348943148693,0.6882444532321802,,
DTLZ1,7,7,100,"[0.         0.         0.         0.         0.         0.15921895
 0.23882843]",0.6645063911125948,0.687806474581679,,
DTLZ2,7,1,100,"[2.02254516e-17 8.25481876e-18 0.00000000e+00 1.84177786e-17
 9.18393972e-18 3.88839113e-17 1.00582556e+00]",0.02817659420846885,0.03364776482379655,,
DTLZ2,7,2,100,"[1.70498913e-35 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.76549954e-01 0.00000000e+00 8.64824931e-01]",0.03555837165613348,0.04112571283325433,,
DTLZ2,7,3,100,"[1.70498913e-35 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.75396162e-01 8.63094243e-01 0.00000000e+00]",0.442411583387545,0.04147764694361896,,
DTLZ2,7,4,100,"[1.70498913e-35 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.70876427e-01 6.70876427e-01 3.35438214e-01]",0.8968535275215406,0.09421960565579052,,
DTLZ2,7,5,100,"[1.70498913e-35 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.55062380e-01 0.00000000e+00 8.32593571e-01]",0.4424115833879018,0.04039173350693359,,
DTLZ2,7,6,100,"[1.70498913e-35 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.55062380e-01 0.00000000e+00 8.32593571e-01]",0.4424115833879018,0.050234170908555136,,
DTLZ2,7,7,100,"[3.16001279e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.55062380e-01 0.00000000e+00 8.32593571e-01]",0.4424115833879018,0.04002482204847554,,
DTLZ3,7,1,100,"[7.49174044e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.24822840e+02 3.12057099e+01]",0.0985812283086735,0.09010866893639642,,
DTLZ3,7,2,100,"[7.49174044e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.97225790e+01 2.95838685e+01 0.00000000e+00]",0.0477688455954529,0.07281208778475572,,
DTLZ3,7,3,100,"[7.49174044e-47 0.00000000e+00 0.00000000e+00 9.15774993e+00
 0.00000000e+00 0.00000000e+00 2.28943748e+00]",0.14418119525779013,0.06449165148646767,,
DTLZ3,7,4,100,"[7.49174044e-47 0.00000000e+00 0.00000000e+00 9.99251002e-01
 3.99700401e+00 0.00000000e+00 0.00000000e+00]",0.12265651993102143,0.17906401925664103,,
DTLZ3,7,5,100,"[7.49174044e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.41060961e+00 5.11591442e+00 0.00000000e+00]",0.048421670897109775,0.08868371126747672,,
DTLZ3,7,6,100,"[2.47810535e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.11881138e+00 1.67821707e+00 0.00000000e+00]",0.047926604674323574,0.048234390166171974,,
DTLZ3,7,7,100,"[2.47810535e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.58850327e-01 8.38275491e-01 0.00000000e+00]",0.044820804787083765,0.037268960174236566,,
DTLZ4,7,1,100,"[2.62417506e-033 1.39893707e-116 4.49633603e-001 4.49633603e-001
 4.49633603e-001 4.49633603e-001 4.49633603e-001]",0.39665890970827944,0.4410011415418121,,
DTLZ4,7,2,100,"[9.26306669e-034 1.39893707e-116 1.43717868e-104 2.57757842e-087
 8.61667077e-001 5.74444718e-001 1.93326024e-204]",0.04548508357036271,0.04252305626120282,,
DTLZ4,7,3,100,"[2.40065074e-050 1.39893707e-116 1.43717868e-104 2.57757842e-087
 5.61225272e-001 8.41837908e-001 1.93326024e-204]",0.04504875204033763,0.04577866050002622,,
DTLZ4,7,4,100,"[2.40065074e-050 1.39893707e-116 1.43717868e-104 7.66781254e-001
 3.83390627e-001 3.83390627e-001 3.83390627e-001]",0.4093072034768819,0.40959416585534464,,
DTLZ4,7,5,100,"[2.40065074e-050 1.39893707e-116 4.48715437e-001 4.48715437e-001
 4.48715437e-001 4.48715437e-001 4.48715437e-001]",0.493940181934649,0.409744446599296,,
DTLZ4,7,6,100,"[2.40065074e-050 1.39893707e-116 4.47810742e-001 4.47810742e-001
 4.47810742e-001 4.47810742e-001 4.47810742e-001]",0.49348158284248267,0.40224515821387175,,
DTLZ4,7,7,100,"[2.40065074e-050 1.39893707e-116 4.47565318e-001 4.47565318e-001
 4.47565318e-001 4.47565318e-001 4.47565318e-001]",0.39993879827554274,0.39797916931090144,,
DTLZ1,8,1,100,"[ 0.          0.          0.          0.          0.          0.
  0.         30.62172876]",0.5713102013952107,0.5748576774489602,,
DTLZ1,8,2,100,"[ 0.          0.          0.          0.          0.          0.
 32.16644465  0.        ]",0.5776346881127643,0.5755811677044682,,
DTLZ1,8,3,100,"[ 0.          0.          0.          0.          0.         15.68163468
  0.          0.        ]",0.5760765131574853,0.5761110832266546,,
DTLZ1,8,4,100,"[0.         0.         0.         0.         0.36353869 0.
 0.36353869 1.09061608]",0.737753818968035,0.8163550252852344,,
DTLZ1,8,5,100,"[0.         0.         0.         0.         0.         0.33859634
 0.         0.08464909]",0.757682166178462,0.7822225924334997,,
DTLZ1,8,6,100,"[0.         0.         0.         0.         0.         0.28752615
 0.         0.07188154]",0.7543986022133511,0.7822225924334997,,
DTLZ1,8,7,100,"[0.         0.         0.         0.         0.         0.28752615
 0.         0.07188154]",0.7544868832580266,0.7822225924334997,,
DTLZ2,8,1,100,"[1.41402655e-17 3.10033853e-18 2.77412198e-17 0.00000000e+00
 0.00000000e+00 1.13111716e-17 0.00000000e+00 1.02241726e+00]",0.02660891106375904,0.02656045712911083,,
DTLZ2,8,2,100,"[3.76359281e-37 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.54484210e-01 5.69656140e-01]",0.47321782801136664,0.043243507701369886,,
DTLZ2,8,3,100,"[1.01070872e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.34778915e-01 6.69557829e-01 6.69557829e-01]",0.9567953600114765,0.10377413243103038,,
DTLZ2,8,4,100,"[1.01070872e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.79608174e-01 3.39804087e-01 6.79608174e-01]",0.9567953600115866,0.0850530957947173,,
DTLZ2,8,5,100,"[1.01070872e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.34467225e-01 6.68934450e-01 6.68934450e-01]",0.9567953600115865,0.09157756483292828,,
DTLZ2,8,6,100,"[1.01070872e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.34467225e-01 6.68934450e-01 6.68934450e-01]",0.9567953600115865,0.1039663373788226,,
DTLZ2,8,7,100,"[1.01070872e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.34467225e-01 6.68934450e-01 6.68934450e-01]",0.9567953600115865,0.09697626635501053,,
DTLZ3,8,1,100,"[2.42184280e-19 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.08818142e+02 0.00000000e+00]",0.06044473684074052,0.11326937303070878,,
DTLZ3,8,2,100,"[3.52856369e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.42456457e+00 1.11368469e+01]",0.0457859290973695,0.4283668130120287,,
DTLZ3,8,3,100,"[3.52856369e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.66057739e+00 1.06423096e+01]",0.13978175223377493,0.18548104509206054,,
DTLZ3,8,4,100,"[3.52856369e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.28556079e+01 2.14278039e+01 4.28556079e+01]",0.1952096830521739,0.6066403447060777,,
DTLZ3,8,5,100,"[3.52856369e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.26203973e+00 5.04815891e+00]",0.12810150416637572,0.18548104509206037,,
DTLZ3,8,6,100,"[3.52856369e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.49676756e-01 9.98707024e-01]",0.1421707036196181,0.18548104509206037,,
DTLZ3,8,7,100,"[4.45677874e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.44908362e-01 9.79633450e-01]",0.1463098914123859,0.1854810450920607,,
DTLZ4,8,1,100,"[2.21867541e-035 1.56023344e-105 4.64974061e-001 4.64974061e-001
 4.64974061e-001 4.64974061e-001 7.94629948e-093 4.64974061e-001]",0.4781609725462172,0.45582264255563576,,
DTLZ4,8,2,100,"[2.21867541e-035 1.56023344e-105 4.11309171e-001 4.11309171e-001
 4.11309171e-001 8.22618342e-001 0.00000000e+000 9.01871137e-066]",0.341034372319425,0.3894456862519283,,
DTLZ4,8,3,100,"[2.21867541e-035 1.56023344e-105 3.08600087e-001 3.08334710e-127
 3.08600087e-001 9.25800260e-001 0.00000000e+000 1.58652605e-109]",0.1077679060286815,0.08001162394667054,,
DTLZ4,8,4,100,"[2.21867541e-035 1.56023344e-105 2.35779278e-120 3.81576718e-001
 3.81576718e-001 7.63153436e-001 3.81576718e-001 4.01965236e-121]",0.4260663699790713,0.34444553023976937,,
DTLZ4,8,5,100,"[1.30625915e-035 1.56023344e-105 3.79881351e-001 3.79881351e-001
 3.79881351e-001 7.59762701e-001 0.00000000e+000 4.01965236e-121]",0.42632698126298657,0.33411278345536854,,
DTLZ4,8,6,100,"[1.40479101e-052 1.56023344e-105 3.78261844e-001 3.78261844e-001
 3.78261844e-001 7.56523687e-001 0.00000000e+000 4.01965236e-121]",0.3542286718062037,0.33749054055180705,,
DTLZ4,8,7,100,"[1.40479101e-052 1.56023344e-105 3.78227004e-001 3.78227004e-001
 3.78227004e-001 7.56454009e-001 0.00000000e+000 4.01965236e-121]",0.3611808334348018,0.3347279362025804,,
DTLZ1,9,1,100,"[ 0.          0.          0.          0.          0.          0.
  0.          0.         32.77532241]",0.627779473581912,0.5772585623132018,,
DTLZ1,9,2,100,"[0.         0.         0.         0.         0.         0.
 0.         3.31773688 4.97660533]",0.7131480839598293,1.0089606975405703,,
DTLZ1,9,3,100,"[0.         0.         0.         0.         0.         0.
 0.         0.63553627 2.54214508]",0.6174800905022704,0.6362721802149139,,
DTLZ1,9,4,100,"[0.         0.         0.         0.         0.         0.
 0.         2.68496004 0.        ]",0.59582135108619,0.5752090879572422,,
DTLZ1,9,5,100,"[0.         0.         0.         0.         0.         0.
 0.         0.07619861 0.30479444]",0.6140572357201083,0.6362721802149139,,
DTLZ1,9,6,100,"[0.         0.         0.         0.         0.         0.
 0.         0.06765104 0.27060417]",0.6266681289907436,0.6362721802149139,,
DTLZ1,9,7,100,"[0.         0.         0.         0.         0.         0.
 0.         0.06765104 0.27060417]",0.6278980707011806,0.6362721802149139,,
