problem,num_obj,iteration,num_gens,reference_point,iRVEA_R_IGD,iNSGAIII_R_IGD,iRVEA_R_HV,iNSGAIII_R_HV
DTLZ2,5,2,100,"[1.57427783e-34 0.00000000e+00 0.00000000e+00 9.84654076e-01
 2.46163519e-01]",0.07950362812439968,0.08722033265305053,,
DTLZ2,5,3,100,"[5.02793668e-35 5.57203759e-01 0.00000000e+00 8.35805638e-01
 0.00000000e+00]",0.032216724135999075,0.026777232661250174,,
DTLZ2,5,4,100,"[5.02793668e-35 3.03471646e-01 3.03471646e-01 9.10414938e-01
 0.00000000e+00]",0.015822950747111833,0.016157004024324274,,
DTLZ2,5,5,100,"[5.02793668e-35 5.55082998e-01 0.00000000e+00 8.32624497e-01
 0.00000000e+00]",0.03219969613106788,0.027233764765104154,,
DTLZ2,5,6,100,"[5.02793668e-35 5.55008888e-01 0.00000000e+00 8.32513331e-01
 0.00000000e+00]",0.03219979625514697,0.02584476625005392,,
DTLZ2,5,7,100,"[1.59319537e-35 5.54991850e-01 0.00000000e+00 8.32487774e-01
 0.00000000e+00]",0.03222529145782394,0.026724316759990655,,
DTLZ3,5,1,100,[ 7.53033427  7.53033427  0.         15.06066854  7.53033427],0.3317348034907605,0.5382025027235207,,
DTLZ3,5,2,100,"[3.06905848e-63 0.00000000e+00 6.68345372e+00 0.00000000e+00
 1.67086343e+00]",0.09145908605922096,0.16091007795024742,,
DTLZ3,5,3,100,"[3.06905848e-63 0.00000000e+00 0.00000000e+00 2.01747127e+00
 5.04367817e-01]",0.09102049364539291,0.08996261949901822,,
DTLZ3,5,4,100,"[3.06905848e-63 3.82758923e-01 3.82758923e-01 7.65517846e-01
 3.82758923e-01]",0.3189503505601189,0.3384732941574674,,
DTLZ3,5,5,100,"[3.06905848e-63 0.00000000e+00 0.00000000e+00 9.78142123e-01
 2.44535531e-01]",0.0812201356390192,0.08685033126368544,,
DTLZ3,5,6,100,"[3.06905848e-63 0.00000000e+00 0.00000000e+00 9.73356384e-01
 2.43339096e-01]",0.08225319711412447,0.0846975655386054,,
DTLZ3,5,7,100,"[3.06905848e-63 0.00000000e+00 0.00000000e+00 9.73223564e-01
 2.43305891e-01]",0.08292061088412445,0.08514047040692255,,
DTLZ4,5,1,100,"[1.04305034e-017 6.73208091e-001 3.36604046e-001 6.73208091e-001
 5.71089825e-190]",0.04299852632565428,0.035425033821827004,,
DTLZ4,5,2,100,"[3.76394700e-33 1.00365335e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]",0.08835239921873904,0.005341947110055845,,
DTLZ4,5,3,100,[0.31088725 0.93266174 0.         0.31088725 0.        ],0.012732205730634064,0.026835808268869037,,
DTLZ4,5,4,100,[0.56034281 0.84051421 0.         0.         0.        ],0.0321599753546981,0.027788795117597822,,
DTLZ4,5,5,100,"[2.11153939e-34 6.67735800e-01 3.33867900e-01 6.67735800e-01
 0.00000000e+00]",0.03805602272740943,0.030498214253092626,,
DTLZ4,5,6,100,"[2.11153939e-34 6.66959694e-01 3.33479847e-01 6.66959694e-01
 0.00000000e+00]",0.03804282819813503,0.03609966167137001,,
DTLZ4,5,7,100,"[2.11153939e-34 6.66959694e-01 3.33479847e-01 6.66959694e-01
 0.00000000e+00]",0.0397143263190746,0.033744591020920166,,
DTLZ1,6,1,100,[ 0.          0.          0.          0.          0.         65.40749702],0.5849782932850365,0.5678060489321561,,
DTLZ1,6,2,100,[ 0.         0.         0.        10.6793673  0.         0.       ],0.8265537394426372,0.5683798416138485,,
DTLZ1,6,3,100,[0.         0.         0.         0.         4.56918871 0.        ],0.5957310259372385,0.5699490930975811,,
DTLZ1,6,4,100,[0.         0.         0.         0.         0.67171163 2.68684651],0.5955208933839555,0.6284642697518027,,
DTLZ1,6,5,100,[0.         1.54900106 0.         2.3235016  0.         0.        ],0.6740862962498708,0.9615720200902234,,
DTLZ1,6,6,100,[0.         0.15724414 0.         0.2358662  0.         0.        ],0.6935512413365875,0.8003171858111748,,
DTLZ1,6,7,100,[0.         0.15724414 0.         0.2358662  0.         0.        ],0.6886712635879829,0.8007692920168488,,
DTLZ2,6,1,100,"[1.60869879e-17 1.87257692e-17 1.00970431e-17 1.32208935e-17
 1.02511209e+00 0.00000000e+00]",0.022908856883476318,0.026829272687834513,,
DTLZ2,6,2,100,"[2.65185979e-36 0.00000000e+00 0.00000000e+00 9.87249324e-01
 2.46812331e-01 0.00000000e+00]",0.14024928742374104,0.14659975816519624,,
DTLZ2,6,3,100,"[2.65185979e-36 0.00000000e+00 9.80184758e-01 2.45046189e-01
 0.00000000e+00 0.00000000e+00]",0.13972908764081443,0.09463950989916226,,
DTLZ2,6,4,100,"[2.65185979e-36 9.81767548e-01 0.00000000e+00 2.45441887e-01
 0.00000000e+00 0.00000000e+00]",0.1381985879395069,0.14271633945990558,,
DTLZ2,6,5,100,"[2.65185979e-36 0.00000000e+00 0.00000000e+00 9.71757058e-01
 2.42939264e-01 0.00000000e+00]",0.1391104633491501,0.15225407103544578,,
DTLZ2,6,6,100,"[2.65185979e-36 0.00000000e+00 0.00000000e+00 9.70584615e-01
 2.42646154e-01 0.00000000e+00]",0.13977432184084476,0.12145501355416441,,
DTLZ2,6,7,100,"[2.65185979e-36 0.00000000e+00 0.00000000e+00 9.70509666e-01
 2.42627417e-01 0.00000000e+00]",0.13981647774085557,0.10444490222348835,,
DTLZ3,6,1,100,"[3.31464764e-49 0.00000000e+00 0.00000000e+00 3.76040685e+01
 5.64061027e+01 0.00000000e+00]",0.06666030921618818,0.0449366368438823,,
DTLZ3,6,2,100,"[3.31464764e-49 0.00000000e+00 0.00000000e+00 4.91904278e+01
 2.45952139e+01 4.91904278e+01]",0.08760202983079377,0.4402857003908492,,
DTLZ3,6,3,100,"[3.31464764e-49 0.00000000e+00 0.00000000e+00 4.84223216e+00
 1.61407739e+00 1.61407739e+00]",0.07129750195280189,0.04596391448678469,,
DTLZ3,6,4,100,"[3.31464764e-49 0.00000000e+00 0.00000000e+00 5.65719699e-01
 0.00000000e+00 8.48579549e-01]",0.07630532095945734,0.061504726859584864,,
DTLZ3,6,5,100,"[3.31464764e-49 0.00000000e+00 0.00000000e+00 6.78462251e-01
 3.39231125e-01 6.78462251e-01]",0.08266931634050695,0.13833117829779093,,
DTLZ3,6,6,100,"[3.31464764e-49 0.00000000e+00 0.00000000e+00 6.71901720e-01
 3.35950860e-01 6.71901720e-01]",0.08144836777479053,0.0775276692795914,,
DTLZ3,6,7,100,"[3.31464764e-49 0.00000000e+00 0.00000000e+00 6.69511457e-01
 3.34755728e-01 6.69511457e-01]",0.08567470779737286,0.06804338726227015,,
DTLZ4,6,1,100,"[1.34049934e-19 3.42684114e-01 0.00000000e+00 6.85368228e-01
 6.85368228e-01 0.00000000e+00]",0.13102969179132082,0.07415461034927748,,
DTLZ4,6,2,100,"[1.17933274e-33 7.06316655e-01 0.00000000e+00 7.06316655e-01
 0.00000000e+00 3.53158328e-01]",0.506539932605292,0.07530407522739398,,
DTLZ4,6,3,100,[0.44797499 0.         0.44797499 0.44797499 0.44797499 0.44797499],0.38246640857163205,0.40392169295203395,,
DTLZ4,6,4,100,[0.46608565 0.46608565 0.         0.46608565 0.46608565 0.46608565],0.4287883180836892,0.3793779404199145,,
DTLZ4,6,5,100,[0.4472872 0.        0.4472872 0.4472872 0.4472872 0.4472872],0.38698820315525445,0.40760994532775247,,
DTLZ4,6,6,100,[0.4472872 0.        0.4472872 0.4472872 0.4472872 0.4472872],0.38472985495507245,0.4042525052005416,,
DTLZ4,6,7,100,[0.4472872 0.        0.4472872 0.4472872 0.4472872 0.4472872],0.3810210378948971,0.39977577101798917,,
DTLZ1,7,1,100,"[ 0.          0.          0.          0.          0.          0.
 11.71587196]",0.7663920234498683,0.5689705319605315,,
DTLZ1,7,2,100,"[0.         0.         0.         0.         0.         4.02219777
 0.        ]",0.5843085576119343,0.5705559933030476,,
DTLZ1,7,3,100,"[ 0.          0.          0.          0.         12.08089584  0.
  0.        ]",0.6032092231808643,0.568880655182823,,
DTLZ1,7,4,100,"[0.         0.         0.         0.         0.         0.
 2.63208423]",0.6029819283640768,0.570174608767551,,
DTLZ1,7,5,100,"[0.         0.         0.         0.         1.66843211 0.
 0.        ]",0.6185769182219062,0.5695084243488462,,
DTLZ1,7,6,100,"[0.         0.         0.         0.         0.89055283 0.
 0.        ]",0.5731313266662642,0.5737038463416312,,
DTLZ1,7,7,100,"[0.         0.         0.         0.         0.42519549 0.
 0.        ]",0.5708596406172806,0.5717335902083381,,
DTLZ2,7,1,100,"[4.43637541e-17 2.68339362e-17 6.75435505e-18 6.79029581e-01
 3.39514790e-01 0.00000000e+00 6.79029581e-01]",0.14341049199077494,0.08889752498753752,,
DTLZ2,7,2,100,"[3.97269035e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.83494395e-01 8.75241592e-01]",0.04587330696380042,0.04315082829545464,,
DTLZ2,7,3,100,"[4.23260759e-37 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00069623e+00]",0.027586118935034265,0.04135544600754917,,
DTLZ2,7,4,100,"[2.50232427e-50 0.00000000e+00 5.71916447e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.57874671e-01]",0.04588118689517234,0.038857733983655225,,
DTLZ2,7,5,100,"[2.50232427e-50 0.00000000e+00 0.00000000e+00 6.67270367e-01
 3.33635183e-01 0.00000000e+00 6.67270367e-01]",0.15353319206012958,0.0936446825213821,,
DTLZ2,7,6,100,"[2.50232427e-50 0.00000000e+00 0.00000000e+00 6.66902916e-01
 3.33451458e-01 0.00000000e+00 6.66902916e-01]",0.17424715015455358,0.09796006561868863,,
DTLZ2,7,7,100,"[2.50232427e-50 0.00000000e+00 0.00000000e+00 6.66902916e-01
 3.33451458e-01 0.00000000e+00 6.66902916e-01]",0.16205457906709034,0.09767340879762793,,
DTLZ3,7,1,100,"[2.28207098e-17 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.57284874e+01 1.43592731e+02 0.00000000e+00]",0.04426838817181428,0.20913341431955534,,
DTLZ3,7,2,100,"[5.95847863e-35 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.68011467e+00 5.04034401e+00 1.68011467e+00]",0.12547223838104749,0.3028945235231815,,
DTLZ3,7,3,100,"[1.94006329e-35 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.89254458e+00 7.57017834e+00 0.00000000e+00]",0.13469399264336543,0.18072592872364332,,
DTLZ3,7,4,100,"[1.94006329e-35 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.09578739e+00 2.73946848e-01]",0.14100201701600154,0.18072592872364346,,
DTLZ3,7,5,100,"[8.12633351e-37 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.68344919e-01 1.07337968e+00 0.00000000e+00]",0.15222521557950086,0.18072592872364346,,
DTLZ3,7,6,100,"[8.12633351e-37 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.48079692e-01 9.92318766e-01 0.00000000e+00]",0.14347100020070122,0.18072592872364313,,
DTLZ3,7,7,100,"[8.12633351e-37 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.47308959e-01 9.89235836e-01 0.00000000e+00]",0.14491785457172116,0.15842039876747513,,
DTLZ4,7,1,100,"[1.06735207e-020 9.00321306e-098 1.63639955e-110 6.11124263e-104
 1.03402539e+000 1.20467398e-244 9.01647953e-130]",2.5906594036961903,0.029176883084368232,,
DTLZ4,7,2,100,"[2.44611705e-34 3.81461728e-01 3.81461728e-01 0.00000000e+00
 0.00000000e+00 7.62923457e-01 3.81461728e-01]",0.42700059956748193,0.38438560458152476,,
DTLZ4,7,3,100,"[2.44611705e-34 4.62489404e-01 4.62489404e-01 4.62489404e-01
 4.62489404e-01 0.00000000e+00 4.62489404e-01]",0.44626854101669305,0.4006400376034812,,
DTLZ4,7,4,100,"[1.90305630e-35 0.00000000e+00 7.68803855e-01 3.84401927e-01
 3.84401927e-01 0.00000000e+00 3.84401927e-01]",0.44826160120138214,0.3926930137333274,,
DTLZ4,7,5,100,"[2.78073976e-50 3.78234179e-01 3.78234179e-01 0.00000000e+00
 0.00000000e+00 7.56468357e-01 3.78234179e-01]",0.42718262369275317,0.3314552416230589,,
DTLZ4,7,6,100,"[2.78073976e-50 3.78234179e-01 3.78234179e-01 0.00000000e+00
 0.00000000e+00 7.56468357e-01 3.78234179e-01]",0.4266389384734014,0.4132848079112403,,
DTLZ4,7,7,100,"[2.78073976e-50 3.78186803e-01 3.78186803e-01 0.00000000e+00
 0.00000000e+00 7.56373606e-01 3.78186803e-01]",0.42740921528714143,0.3283829944425279,,
DTLZ1,8,1,100,"[ 0.          0.          0.          0.          0.          0.
  0.         52.94101478]",0.5744121099485585,0.5757266677273156,,
DTLZ1,8,2,100,"[ 0.          0.          0.          0.          0.          0.
 19.46130156 29.19195234]",0.6586320406091816,0.6961754062338467,,
DTLZ1,8,3,100,"[ 0.          0.          0.          0.          0.          0.
 15.19409309  0.        ]",0.5734041022634124,0.5712079087500672,,
DTLZ1,8,4,100,"[ 0.          0.          0.          0.          0.         11.67286306
  0.          0.        ]",0.5845212476396915,0.5718896741161928,,
DTLZ1,8,5,100,"[0.         0.         0.         0.         0.         0.
 1.34874083 2.02311124]",0.7377560376440212,0.6644309079168234,,
DTLZ1,8,6,100,"[0.         0.         0.         0.         0.         0.
 0.15256517 0.22884776]",0.7030243872610782,0.7265984137681727,,
DTLZ1,8,7,100,"[0.         0.         0.         0.         0.         0.
 0.15256517 0.22884776]",0.6842748762992685,0.772258232325059,,
DTLZ2,8,1,100,"[1.45376564e-33 1.83949841e-20 3.05705302e-20 3.14944727e-20
 0.00000000e+00 3.67040445e-17 0.00000000e+00 1.01865339e+00]",0.032170331910414574,0.027137199856855893,,
DTLZ2,8,2,100,"[1.67362198e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.83904987e-01 6.83904987e-01 3.41952493e-01]",0.9567953600115866,0.1415049949850178,,
DTLZ2,8,3,100,"[1.46999682e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.85351801e-01 2.46337950e-01 0.00000000e+00]",0.18548104509206037,0.15747135762599407,,
DTLZ2,8,4,100,"[1.46999682e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.51977098e-01 5.67984732e-01 0.00000000e+00]",0.4732178280113664,0.04339197272964357,,
DTLZ2,8,5,100,"[1.45811081e-52 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.70212240e-01 6.70212240e-01 3.35106120e-01]",0.9567953600115866,0.10314451458198647,,
DTLZ2,8,6,100,"[5.97596462e-53 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.69852208e-01 6.69852208e-01 3.34926104e-01]",0.9567953600115866,0.08745216686640946,,
DTLZ2,8,7,100,"[4.14830022e-53 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.69852208e-01 6.69852208e-01 3.34926104e-01]",0.9567953600115866,0.10394544182165141,,
DTLZ3,8,1,100,"[2.15758935e-32 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.49973409e+00 1.79989364e+01]",0.13047756715616096,0.1854810450920603,,
DTLZ3,8,2,100,"[2.15758935e-32 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.07345968e+00 4.29383872e+00 0.00000000e+00]",0.15366074279902828,0.18548104509206054,,
DTLZ3,8,3,100,"[7.17021276e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.37483894e+00 1.37483894e+00 4.12451683e+00]",0.3175828129725722,0.3175828129725722,,
DTLZ3,8,4,100,"[1.29071288e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.37483894e+00 1.37483894e+00 4.12451683e+00]",0.3175828129725722,0.3175828129725722,,
DTLZ3,8,5,100,"[2.04153371 0.         0.         0.         0.         0.
 0.         0.        ]",0.08578126369592153,0.09178819381368335,,
DTLZ3,8,6,100,"[1.01379598 0.         0.         0.         0.         0.
 0.         0.        ]",0.07229692289543647,0.08497271177483634,,
DTLZ3,8,7,100,"[1.00558208 0.         0.         0.         0.         0.
 0.         0.        ]",0.07258585834179644,0.11424339742000839,,
DTLZ4,8,1,100,"[4.63809496e-01 2.03294051e-33 4.63809496e-01 4.63809496e-01
 0.00000000e+00 4.63809496e-01 4.63809496e-01 4.77448737e-89]",0.3901176270298223,0.434238467745488,,
DTLZ4,8,2,100,"[5.62054314e-34 2.03294051e-33 8.00887541e-01 4.00443770e-01
 0.00000000e+00 4.00443770e-01 4.00443770e-01 4.77448737e-89]",0.34456819450414206,0.32622663184557477,,
DTLZ4,8,3,100,"[4.76283854e-001 4.76283854e-001 3.13516442e-145 4.76283854e-001
 0.00000000e+000 4.76283854e-001 4.76283854e-001 2.01650688e-129]",0.38328181872174955,0.4507096254981128,,
DTLZ4,8,4,100,"[4.19537297e-034 1.78019562e-041 0.00000000e+000 7.00498046e-146
 9.98463732e-001 2.49615933e-001 7.57889710e-090 2.67240874e-231]",0.14515062201915388,0.15810032728419926,,
DTLZ4,8,5,100,"[0.44749403 0.44749403 0.         0.44749403 0.         0.44749403
 0.44749403 0.        ]",0.4071556789471388,0.41690031385029164,,
DTLZ4,8,6,100,"[0.44749403 0.44749403 0.         0.44749403 0.         0.44749403
 0.44749403 0.        ]",0.49515636334645363,0.45154178774408216,,
DTLZ4,8,7,100,"[0.44749403 0.44749403 0.         0.44749403 0.         0.44749403
 0.44749403 0.        ]",0.447444150831074,0.4651304998025443,,
DTLZ1,9,1,100,"[ 0.         0.         0.         0.         0.         0.
  0.         0.        69.0276905]",0.5754484415257405,0.5772585623132018,,
DTLZ1,9,2,100,"[ 0.          0.          0.          0.          0.          0.
  0.          7.17149385 10.75724077]",0.7245171390332541,0.9044588456088107,,
DTLZ1,9,3,100,"[0.         0.         0.         0.         0.         0.
 3.14026432 1.57013216 3.14026432]",0.7417865158132921,1.0382984156870998,,
DTLZ1,9,4,100,"[0.         0.         0.         0.         0.         0.
 0.18007463 0.         0.27011195]",0.6867119908077413,0.9449651251875728,,
DTLZ1,9,5,100,"[0.         0.         0.         0.         0.         0.
 0.16641302 0.08320651 0.16641302]",0.7950210363012093,0.9953439265850592,,
DTLZ1,9,6,100,"[0.         0.         0.         0.         0.         0.
 0.16303278 0.08151639 0.16303278]",0.823652885449025,1.1635252230815483,,
DTLZ1,9,7,100,"[0.         0.         0.         0.         0.         0.
 0.16084105 0.08042052 0.16084105]",0.8043036671946917,0.9862939983070316,,
DTLZ2,9,1,100,"[3.24760059e-19 6.12282496e-18 0.00000000e+00 0.00000000e+00
 2.72344432e-17 1.21635561e-18 0.00000000e+00 2.12415926e-17
 1.03216820e+00]",0.028573961708275124,0.024954291928175196,,
DTLZ2,9,2,100,"[5.07535769e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.86504229e-01 2.46626057e-01
 0.00000000e+00]",0.14694671148739435,0.14562303979643776,,
