problem,num_obj,iteration,num_gens,reference_point,iRVEA_R_IGD,iNSGAIII_R_IGD,iRVEA_R_HV,iNSGAIII_R_HV
DTLZ1,4,5,100,[0.08269811 0.33079244 0.         0.        ],0.5763660670055873,0.5762738418133019,,
DTLZ1,4,6,100,[0.08269811 0.33079244 0.         0.        ],0.576328810307474,0.576701056873486,,
DTLZ1,4,7,100,[0.08088022 0.32352086 0.         0.        ],0.5761019565098071,0.5766193058006572,,
DTLZ2,4,1,100,[1.28513687e-17 5.91124208e-17 1.07457457e-17 1.00387831e+00],0.0103611578090986,0.004712568601906232,,
DTLZ2,4,2,100,[4.67302691e-34 0.00000000e+00 5.59563187e-01 8.39344781e-01],0.03146706436251614,0.018180712106174664,,
DTLZ2,4,3,100,[4.67302691e-34 0.00000000e+00 8.41894074e-01 5.61262716e-01],0.03145680026535321,0.02550653781414646,,
DTLZ2,4,4,100,[4.67302691e-34 1.00193020e+00 0.00000000e+00 0.00000000e+00],0.008307218636835392,0.003269843888072009,,
DTLZ2,4,5,100,[4.67302691e-34 0.00000000e+00 8.32670170e-01 5.55113447e-01],0.3333267139306052,0.04518857492516347,,
DTLZ2,4,6,100,[2.46336891e-35 0.00000000e+00 8.32311088e-01 5.54874059e-01],0.3333267139306052,0.017517888668689762,,
DTLZ2,4,7,100,[2.46336891e-35 0.00000000e+00 8.32311088e-01 5.54874059e-01],0.3333267139306052,0.01753689263574306,,
DTLZ3,4,1,100,[2.19965195e-48 0.00000000e+00 1.03594509e+01 6.90630060e+00],0.039032608123149556,0.026651704093091123,,
DTLZ3,4,2,100,[8.87297316e-49 2.19213522e+00 2.19213522e+00 1.09606761e+00],0.030650463371909603,0.029279282637730598,,
DTLZ3,4,3,100,[8.87297316e-49 7.39898939e-01 1.47979788e+00 1.47979788e+00],0.0331282307186906,0.353128042212962,,
DTLZ3,4,4,100,[0.34499094 0.68998188 0.         0.68998188],0.0337275393264769,0.042763853814852704,,
DTLZ3,4,5,100,[8.87297316e-49 3.36883393e-01 6.73766786e-01 6.73766786e-01],0.02955063800790715,0.03386217933561668,,
DTLZ3,4,6,100,[8.87297316e-49 3.34302304e-01 6.68604609e-01 6.68604609e-01],0.03651881304604579,0.039299906097538334,,
DTLZ3,4,7,100,[8.87297316e-49 3.33737118e-01 6.67474236e-01 6.67474236e-01],0.03675239485864454,0.044440846149049695,,
DTLZ4,4,1,100,[9.47271083e-22 0.00000000e+00 1.00748889e+00 0.00000000e+00],0.009274090183368822,0.004872202016066164,,
DTLZ4,4,2,100,[3.70748708e-33 1.00060390e+00 0.00000000e+00 0.00000000e+00],0.05531213409639967,0.0027055586964815086,,
DTLZ4,4,3,100,[3.70748708e-33 0.00000000e+00 0.00000000e+00 1.00018815e+00],0.008038868621862408,0.0030041389091491582,,
DTLZ4,4,4,100,[1.00045614 0.         0.         0.        ],0.05580016739678677,0.007087546365725248,,
DTLZ4,4,5,100,[1.09075812e-34 0.00000000e+00 0.00000000e+00 1.00012578e+00],0.030570145877740144,0.0181501632321592,,
DTLZ4,4,6,100,[1.07462229e-34 0.00000000e+00 0.00000000e+00 1.00011128e+00],0.03047583891094922,0.036368587053994,,
DTLZ4,4,7,100,[1.07462229e-34 0.00000000e+00 0.00000000e+00 1.00011128e+00],0.030380828690025685,0.015436365513897066,,
DTLZ1,5,1,100,[0.         0.         0.         9.67200619 2.41800155],0.7146877002474542,0.7359482599893559,,
DTLZ1,5,2,100,[0.         0.         0.         1.46300726 0.97533818],0.7536048147666752,0.7597238284824507,,
DTLZ1,5,3,100,[0.         0.         0.         2.14120881 0.        ],0.5632341343330645,0.5628347032931393,,
DTLZ1,5,4,100,[0.         0.         0.         0.         0.55389701],0.5633048196850967,0.5630207965413183,,
DTLZ1,5,5,100,[0.         0.         0.         0.43796201 0.        ],0.5649587209823461,0.5636170226093221,,
DTLZ1,5,6,100,[0.         0.         0.         0.36809029 0.        ],0.5650243066036381,0.5635367199986535,,
DTLZ1,5,7,100,[0.         0.         0.         0.36809029 0.        ],0.564914331294101,0.5635105824764471,,
DTLZ2,5,1,100,"[2.52460673e-17 3.56601361e-17 0.00000000e+00 0.00000000e+00
 1.00489935e+00]",0.033324273534562486,0.0051917903518745165,,
DTLZ2,5,2,100,"[6.76056992e-38 0.00000000e+00 9.89362046e-01 2.47340512e-01
 0.00000000e+00]",0.07371434711812946,0.08533822667667376,,
DTLZ2,5,3,100,"[6.76056992e-38 0.00000000e+00 6.95690919e-01 3.47845460e-01
 6.95690919e-01]",0.03551618981379632,0.033455621265372465,,
DTLZ2,5,4,100,"[6.76056992e-38 0.00000000e+00 8.68279608e-01 0.00000000e+00
 5.78853072e-01]",0.03222184090776269,0.021747724549438286,,
DTLZ2,5,5,100,"[6.76056992e-38 0.00000000e+00 6.66952946e-01 3.33476473e-01
 6.66952946e-01]",0.03304610693982387,0.026604642494426855,,
DTLZ2,5,6,100,"[6.76056992e-38 0.00000000e+00 6.66952946e-01 3.33476473e-01
 6.66952946e-01]",0.036953667423558864,0.02812735554662006,,
DTLZ2,5,7,100,"[6.76056992e-38 0.00000000e+00 6.66819152e-01 3.33409576e-01
 6.66819152e-01]",0.03865337114181579,0.024786727290124475,,
DTLZ3,5,1,100,"[1.57662197e-63 0.00000000e+00 9.76509639e+00 4.88254819e+00
 9.76509639e+00]",0.030862357586243,0.6944390586218164,,
DTLZ3,5,2,100,"[1.57662197e-63 0.00000000e+00 1.29986570e+00 3.89959711e+00
 1.29986570e+00]",0.033912459983770106,0.0329497589772563,,
DTLZ3,5,3,100,"[1.57662197e-63 0.00000000e+00 3.90484319e+00 1.30161440e+00
 1.30161440e+00]",0.02714711081334493,0.028093940031421353,,
DTLZ3,5,4,100,"[1.57662197e-63 0.00000000e+00 2.49192829e-01 0.00000000e+00
 9.96771316e-01]",0.08267945767748466,0.07097488606295588,,
DTLZ3,5,5,100,"[1.57662197e-63 0.00000000e+00 9.22176147e-01 3.07392049e-01
 3.07392049e-01]",0.024106225670654183,0.029667269358940488,,
DTLZ3,5,6,100,"[1.57662197e-63 0.00000000e+00 9.10042159e-01 3.03347386e-01
 3.03347386e-01]",0.0182955496802017,0.0031029337729457512,,
DTLZ3,5,7,100,"[1.57662197e-63 0.00000000e+00 9.06876839e-01 3.02292280e-01
 3.02292280e-01]",0.013668370212522447,0.01816360330453978,,
DTLZ4,5,1,100,"[2.02567125e-18 1.03277572e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]",0.0896968636151496,0.007632488077121202,,
DTLZ4,5,2,100,"[1.00476893e+000 1.13262422e-227 0.00000000e+000 0.00000000e+000
 0.00000000e+000]",0.08917882813643405,0.005328372827286532,,
DTLZ4,5,3,100,"[2.01992656e-20 0.00000000e+00 1.00072632e+00 0.00000000e+00
 0.00000000e+00]",0.03559303443649188,0.00944012369954561,,
DTLZ4,5,4,100,[0.55542267 0.         0.83313401 0.         0.        ],0.032204959962111264,0.027236886658079853,,
DTLZ4,5,5,100,[0.75932831 0.37966415 0.         0.37966415 0.37966415],0.314664905453843,0.33223749164284333,,
DTLZ4,5,6,100,[0.75642916 0.37821458 0.         0.37821458 0.37821458],0.3154195480033873,0.33801242270652,,
DTLZ4,5,7,100,[0.7563784 0.3781892 0.        0.3781892 0.3781892],0.31680488460141243,0.3222564456138357,,
DTLZ1,6,1,100,[ 0.          0.          0.          0.          0.         22.18986048],0.5664626798656254,0.5726491566773492,,
DTLZ1,6,2,100,[0.         0.         0.         0.         9.63554446 0.        ],0.5663950264770622,0.5659236981606652,,
DTLZ1,6,3,100,[0.         0.         0.         2.15096938 3.22645408 0.        ],0.6775574211150396,0.8534736155847211,,
DTLZ1,6,4,100,[0.         0.         0.         0.08513589 0.08513589 0.25540768],0.6440817535687596,0.7505297193452585,,
DTLZ1,6,5,100,[0.        0.        0.        0.1586008 0.2379012 0.       ],0.6842492766442297,0.7304028652794892,,
DTLZ1,6,6,100,[0.        0.        0.        0.1586008 0.2379012 0.       ],0.6969923711048486,0.9615720200902234,,
DTLZ1,6,7,100,[0.         0.         0.         0.15501393 0.2325209  0.        ],0.6920077460682779,0.6937409269598642,,
DTLZ2,6,1,100,"[3.81948606e-01 1.01241789e-17 7.63897212e-01 3.81948606e-01
 3.81948606e-01 0.00000000e+00]",0.3271663116662448,0.3233606777731295,,
DTLZ2,6,2,100,"[2.22858269e-17 9.14465087e-01 3.04821696e-01 0.00000000e+00
 3.04821696e-01 0.00000000e+00]",0.07802311915142435,0.058552331652782785,,
DTLZ2,6,3,100,"[1.48952890e-33 2.46175511e-01 0.00000000e+00 0.00000000e+00
 9.84702045e-01 0.00000000e+00]",0.09032372014740354,0.14323146015381802,,
DTLZ2,6,4,100,"[1.52957747e-49 0.00000000e+00 2.44106036e-01 0.00000000e+00
 9.76424142e-01 0.00000000e+00]",0.14193870203635658,0.10871858406817055,,
DTLZ2,6,5,100,[0.3784758 0.        0.7569516 0.3784758 0.3784758 0.       ],0.3978568055170513,0.3234829206554059,,
DTLZ2,6,6,100,[0.37809997 0.         0.75619994 0.37809997 0.37809997 0.        ],0.39990608244928955,0.39600505299152455,,
DTLZ2,6,7,100,[0.37809997 0.         0.75619994 0.37809997 0.37809997 0.        ],0.3234857196915424,0.3946485206081556,,
DTLZ3,6,1,100,"[7.67191329e-48 0.00000000e+00 0.00000000e+00 1.21590963e+01
 1.21590963e+01 3.64772888e+01]",0.07899587455817332,0.26510927567043197,,
DTLZ3,6,2,100,"[7.67191329e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.17077846e+01 7.92694615e+00]",0.08320228188095093,0.08010592104424927,,
DTLZ3,6,3,100,"[7.67191329e-48 0.00000000e+00 0.00000000e+00 1.37414962e+00
 5.49659849e+00 0.00000000e+00]",0.13649651186288397,0.10000850732762752,,
DTLZ3,6,4,100,"[7.67191329e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.21951784e-01 9.32927676e-01]",0.07008022232872446,0.3881785609607692,,
DTLZ3,6,5,100,"[1.41525829e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.28264589e+00 3.20661473e-01]",0.14047606855229794,0.1481387704928336,,
DTLZ3,6,6,100,"[1.41525829e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.77722658e-01 2.44430665e-01]",0.14160668635813284,0.09081138023285133,,
DTLZ3,6,7,100,"[1.41525829e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.76648300e-01 2.44162075e-01]",0.14156629909323337,0.15336486369770894,,
DTLZ4,6,1,100,"[4.21836955e-017 8.43032266e-001 6.04751436e-225 0.00000000e+000
 0.00000000e+000 5.62021510e-001]",0.07337985443701577,0.06291731942535388,,
DTLZ4,6,2,100,"[3.62324641e-33 5.66484814e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.49727221e-01]",0.07323606981444586,0.062492297794197516,,
DTLZ4,6,3,100,"[3.19019557e-001 6.32445957e-262 0.00000000e+000 0.00000000e+000
 3.19019557e-001 9.57058670e-001]",0.08572989808239341,0.11591350026640942,,
DTLZ4,6,4,100,"[5.82683757e-35 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.45398012e-01 9.81592047e-01]",0.1393787108359641,0.14815014045574135,,
DTLZ4,6,5,100,[0.30177784 0.         0.         0.         0.30177784 0.90533353],0.08815114447041848,0.07008676433577607,,
DTLZ4,6,6,100,[0.30167427 0.         0.         0.         0.30167427 0.90502281],0.08937468336466199,0.0741996410334007,,
DTLZ4,6,7,100,[0.30157497 0.         0.         0.         0.30157497 0.9047249 ],0.0890549938375546,0.07687706639643087,,
DTLZ1,7,1,100,"[ 0.         0.         0.         0.         0.         0.
 32.3087861]",0.9155117139858641,0.5740775470596493,,
DTLZ1,7,2,100,"[0.         0.         0.         0.         0.         0.
 7.53915313]",0.6083222589245915,0.569594299846701,,
DTLZ1,7,3,100,"[0.         0.         0.         0.         0.         5.42753058
 0.        ]",0.6696971656882169,0.5693468209911902,,
DTLZ1,7,4,100,"[0.         0.         0.         0.         5.10715481 0.
 0.        ]",0.5862425996226731,0.568326598043426,,
DTLZ1,7,5,100,"[0.         0.         0.08856162 0.         0.         0.35424648
 0.        ]",0.6298828548366323,0.6314608918607503,,
DTLZ1,7,6,100,"[0.         0.         0.07832907 0.         0.         0.31331629
 0.        ]",0.6121903557594857,0.6268515549718595,,
DTLZ1,7,7,100,"[0.         0.         0.07832907 0.         0.         0.31331629
 0.        ]",0.6188914254489261,0.6316204781720278,,
DTLZ2,7,1,100,"[1.01653273e-19 8.29647487e-20 6.87096471e-20 1.57526691e-19
 2.96181840e-17 1.05796440e+00 0.00000000e+00]",0.03450170900120591,0.02420259456180784,,
DTLZ2,7,2,100,"[5.01219230e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.86877616e-01 2.46719404e-01 0.00000000e+00]",0.14217355340571589,0.15512991991754985,,
DTLZ2,7,3,100,"[2.43214633e-50 0.00000000e+00 0.00000000e+00 9.93863948e-01
 2.48465987e-01 0.00000000e+00 0.00000000e+00]",0.1431321388788443,0.15143370485763066,,
DTLZ2,7,4,100,"[9.90308088e-51 0.00000000e+00 9.19455828e-01 3.06485276e-01
 3.06485276e-01 0.00000000e+00 0.00000000e+00]",0.30289452342100415,0.15663364023110152,,
DTLZ2,7,5,100,"[9.90308088e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.70651410e-01 2.42662853e-01 0.00000000e+00]",0.14914148242291533,0.1558465923110043,,
DTLZ2,7,6,100,"[9.90308088e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.70218508e-01 2.42554627e-01 0.00000000e+00]",0.14387895693762204,0.14632148312599394,,
DTLZ2,7,7,100,"[9.90308088e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.70218508e-01 2.42554627e-01 0.00000000e+00]",0.14318506063935407,0.15434051474363505,,
DTLZ3,7,1,100,"[7.06809196e-31 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.07356174e+01 2.71570783e+01]",0.047319037283680816,0.1152028377116348,,
DTLZ3,7,2,100,"[1.47782122e-31 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.95316256e+02 1.23829064e+02 0.00000000e+00]",0.14780481550701455,0.08079247914086464,,
DTLZ3,7,3,100,"[2.71269734e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.49613209e+00 5.98452835e+00 0.00000000e+00]",0.0910441195593626,0.17863756795789906,,
DTLZ3,7,4,100,"[2.71269734e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.84751387e+02 0.00000000e+00 4.61878468e+01]",0.1426726116439209,0.11284164396479061,,
DTLZ3,7,5,100,"[5.37954705 0.         0.         0.         0.         1.34488676
 0.        ]",0.14576782547267345,0.10697403351576218,,
DTLZ3,7,6,100,"[0.98280151 0.         0.         0.         0.         0.24570038
 0.        ]",0.14983550922128547,0.09803670877503064,,
DTLZ3,7,7,100,"[0.98039132 0.         0.         0.         0.         0.24509783
 0.        ]",0.14288432007451976,0.05431907916345152,,
DTLZ4,7,1,100,"[3.03332677e-035 1.72403826e-195 9.87175197e-110 5.11188839e-070
 0.00000000e+000 2.74298328e-096 1.01261674e+000]",2.582359319643412,0.030146152555566606,,
DTLZ4,7,2,100,"[1.69050941e-50 0.00000000e+00 0.00000000e+00 4.32569043e-92
 8.53969884e-01 5.69313256e-01 3.29305239e-86]",1.1754834764268178,0.04066339426373588,,
DTLZ4,7,3,100,"[1.69050941e-050 0.00000000e+000 0.00000000e+000 3.41868839e-001
 6.83737679e-001 6.83737679e-001 7.31381001e-176]",0.6203163190761977,0.09513641094472959,,
DTLZ4,7,4,100,"[1.69050941e-050 0.00000000e+000 0.00000000e+000 9.22693374e-001
 3.07564458e-001 3.07564458e-001 7.31381001e-176]",0.14175776941766752,0.08483129796699442,,
DTLZ4,7,5,100,"[1.69050941e-050 0.00000000e+000 0.00000000e+000 3.34202909e-001
 6.68405818e-001 6.68405818e-001 1.25354917e-226]",0.585371413158832,0.04865574246987735,,
DTLZ4,7,6,100,"[1.69050941e-050 0.00000000e+000 0.00000000e+000 3.34202909e-001
 6.68405818e-001 6.68405818e-001 1.25354917e-226]",0.5920271478543383,0.09141576279126593,,
DTLZ4,7,7,100,"[1.69050941e-050 0.00000000e+000 0.00000000e+000 3.33874857e-001
 6.67749713e-001 6.67749713e-001 1.25354917e-226]",0.5920271478543383,0.09277908027601399,,
DTLZ1,8,1,100,"[ 0.          0.          0.          0.          0.          0.
  0.         53.22995324]",0.5857800943165796,0.5761110832266546,,
DTLZ1,8,2,100,"[0.         0.         0.         0.         0.         0.
 3.91178091 5.86767137]",0.7414217652639351,0.7698590710231228,,
DTLZ1,8,3,100,"[0.         0.         0.         0.         0.         0.
 7.78938112 0.        ]",0.570340611393776,0.5760999504369665,,
DTLZ1,8,4,100,"[0.         0.         0.         0.         0.         8.41844196
 0.         0.        ]",0.586439630699045,0.6024218717951129,,
DTLZ1,8,5,100,"[0.         0.         0.         0.         0.         0.
 0.15360142 0.23040213]",0.7169360398213874,0.9937834452502605,,
DTLZ1,8,6,100,"[0.         0.         0.         0.         0.         0.
 0.14410941 0.21616412]",0.6727428953728022,0.7526603694604159,,
DTLZ1,8,7,100,"[0.         0.         0.         0.         0.         0.
 0.14410941 0.21616412]",0.6684274751452945,0.8085755982325076,,
DTLZ2,8,1,100,"[1.32812012e-18 2.62788936e-18 2.30804054e-18 1.91490784e-17
 0.00000000e+00 2.46185963e-01 9.84743853e-01 0.00000000e+00]",0.15097819956413522,0.16032889313166163,,
DTLZ2,8,2,100,"[5.18542746e-21 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.04448168e-01 9.13344503e-01 0.00000000e+00 3.04448168e-01]",0.15799469835506091,0.14043830547117414,,
DTLZ2,8,3,100,"[3.86934616e-37 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.71290910e-01 3.85645455e-01 3.85645455e-01 3.85645455e-01]",0.3242471115377628,0.3074940413331428,,
DTLZ2,8,4,100,"[3.86934616e-37 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.83218149e-01 0.00000000e+00 0.00000000e+00 2.45804537e-01]",0.14520211019937332,0.1440223984094893,,
DTLZ2,8,5,100,"[3.86934616e-37 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.56984759e-01 3.78492379e-01 3.78492379e-01 3.78492379e-01]",0.4309601842388476,0.3880957886736025,,
DTLZ2,8,6,100,"[3.86934616e-37 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.56663581e-01 3.78331790e-01 3.78331790e-01 3.78331790e-01]",0.3619902239933501,0.41252297203038496,,
DTLZ2,8,7,100,"[3.86934616e-37 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.56308956e-01 3.78154478e-01 3.78154478e-01 3.78154478e-01]",0.431412963189556,0.3287042909898439,,
DTLZ3,8,1,100,"[1.48515582e-32 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.56213815e+01 0.00000000e+00 3.04142543e+01]",0.048079497699028625,0.034750161840608265,,
DTLZ3,8,2,100,"[2.36276290e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.36093939e+00 0.00000000e+00 6.54140909e+00]",0.03621584376818494,0.08071262919140962,,
DTLZ3,8,3,100,"[2.36276290e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.19340308e+01 4.77361231e+01]",0.09653711108213463,0.05562563725167807,,
DTLZ3,8,4,100,"[2.36276290e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.55800543e+02 6.39501359e+01]",0.1506829449165006,0.12644692529200316,,
DTLZ3,8,5,100,"[2.36276290e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.73944039e+00 0.00000000e+00 2.60916058e+00]",0.034592337957031365,0.4693686494998814,,
DTLZ3,8,6,100,"[2.64972885e-52 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.59254709e-01 0.00000000e+00 8.38882064e-01]",0.04745758854086516,0.03214642628629311,,
DTLZ3,8,7,100,"[2.64972885e-52 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.57933601e-01 0.00000000e+00 8.36900401e-01]",0.047729005605687796,0.022411726705966195,,
DTLZ4,8,1,100,"[4.78958777e-001 9.79465025e-042 6.88421093e-147 7.44375417e-083
 4.78958777e-001 4.78958777e-001 4.78958777e-001 4.78958777e-001]",0.3963618654651161,0.44320857869759145,,
DTLZ4,8,2,100,"[2.45481242e-049 8.48429302e-001 6.88421093e-147 2.03487992e-105
 1.25666104e-107 0.00000000e+000 5.65619535e-001 1.85925388e-082]",0.047936459698959454,0.04541137255000235,,
DTLZ4,8,3,100,"[3.84901541e-001 9.79465025e-042 6.88421093e-147 9.03251964e-142
 3.84901541e-001 0.00000000e+000 3.84901541e-001 7.69803082e-001]",0.4301533793645102,0.3908644633336699,,
DTLZ4,8,4,100,"[3.87992997e-01 9.79465025e-42 0.00000000e+00 0.00000000e+00
 7.75985994e-01 3.87992997e-01 0.00000000e+00 3.87992997e-01]",0.4291039409160369,0.4128419547062305,,
DTLZ4,8,5,100,"[3.78392400e-01 9.79465025e-42 0.00000000e+00 0.00000000e+00
 3.78392400e-01 0.00000000e+00 3.78392400e-01 7.56784800e-01]",0.4278650154359934,0.4069231944443917,,
DTLZ4,8,6,100,"[3.78392400e-01 9.79465025e-42 0.00000000e+00 0.00000000e+00
 3.78392400e-01 0.00000000e+00 3.78392400e-01 7.56784800e-01]",0.4266939557559562,0.4148562810617214,,
DTLZ4,8,7,100,"[3.78315022e-01 9.79465025e-42 0.00000000e+00 0.00000000e+00
 3.78315022e-01 0.00000000e+00 3.78315022e-01 7.56630045e-01]",0.4345595614758702,0.3413492163413667,,
DTLZ1,9,1,100,"[ 0.          0.          0.          0.          0.          0.
  0.          0.         82.59974249]",0.5815889057727194,0.574392379317,,
DTLZ1,9,2,100,"[0.         0.         0.         0.         0.         0.
 1.31088621 0.         1.96632931]",0.683892462136495,0.6468771901681555,,
DTLZ1,9,3,100,"[0.         0.         0.         0.         0.         0.
 1.37501554 0.         0.34375389]",0.7573325425539443,0.7577520097567138,,
DTLZ1,9,4,100,"[0.        0.        0.        0.        0.        0.        0.3797622
 0.1898811 0.3797622]",0.8131095726058728,0.7699442288523352,,
DTLZ1,9,5,100,"[0.         0.         0.         0.         0.         0.
 0.40629306 0.         0.        ]",0.5754581243446119,0.5719546705646723,,
DTLZ1,9,6,100,"[0.         0.         0.         0.         0.         0.
 0.39298634 0.         0.        ]",0.5743362851461259,0.5710303508096135,,
DTLZ1,9,7,100,"[0.         0.         0.         0.         0.         0.
 0.39298634 0.         0.        ]",0.5725434283906344,0.5725211846421776,,
DTLZ2,9,1,100,"[4.23736352e-18 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.82285696e-17 6.26831610e-19 0.00000000e+00 1.23433879e-17
 1.00397088e+00]",0.03434554960989462,0.02630107313381906,,
DTLZ2,9,2,100,"[2.91184517e-37 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.44849092e-01
 5.63232728e-01]",0.04959709224754155,0.047358477755533465,,
